track_id,X,Y,Z
1,-0.511831,0.000361235,5.3698
2,-0.115528,-1.00332,4.79795
4,-0.352961,-0.336505,5.23762
5,-0.0125815,-1.9013,4.83718
6,-0.351075,0.363665,5.48319
7,-0.715295,-0.783343,5.23577
8,-0.479595,0.610517,5.79498
9,-0.298018,-0.0826131,5.27085
10,-0.268797,-1.22023,4.87233
11,-1.24361,-1.10612,5.30777
12,-0.781721,-1.97973,5.12496
13,-0.924227,-1.48815,4.98706
14,-0.759354,-2.19726,5.32717
15,-0.553637,-1.67783,4.82502
16,-0.10857,-1.54446,4.94627
17,-0.491731,-0.861315,5.13404
18,-1.0635,-1.16337,5.15307
19,-0.872704,-1.24169,5.036
20,-0.267796,-0.492931,5.0644
21,-0.561595,-0.499889,5.26574
22,-0.293755,-0.725899,5.10442
23,-0.692886,-1.47924,4.89742
24,-0.409123,0.829673,5.91942
27,-0.609499,-1.92234,4.9297
28,-1.11205,-0.936999,5.43922
29,-0.319222,1.03286,6.05602
30,-1.08286,-1.40721,5.15822
31,-0.927624,-1.8221,5.34236
33,-0.744339,-1.04308,5.15004
35,0.0849743,-0.689265,5.03053
36,-0.631689,-0.235106,5.58661
37,-0.120168,-0.908206,5.03836
38,-0.76417,-1.71446,4.97705
40,-0.254032,0.730014,5.7121
42,-0.285757,-1.09402,5.10759
43,-0.273963,0.131505,5.42218
46,-0.0730845,0.0106372,5.33562
47,-0.615483,-1.24453,5.00348
48,-1.23297,-1.34154,5.37075
49,-0.0279877,-1.29311,4.8915
52,-0.468751,-1.49168,4.97842
53,-0.911273,-1.06481,5.35088
54,0.502917,-1.18846,5.0538
55,-0.0847522,0.282973,5.54515
56,0.22314,-0.88678,5.06627
59,-0.0945167,-0.632146,5.1441
60,-0.00635103,0.464335,5.68402
64,-0.138412,-1.79489,5.04059
66,0.135659,-1.81301,5.02483
70,0.241004,-1.24885,4.984
72,-0.36665,-1.9575,5.02548
81,0.104562,-0.549445,5.22636
97,-0.107096,-0.22483,5.31282
104,0.432731,-1.41257,5.05931
115,-0.0844518,-0.405137,5.19106
117,0.133214,-0.378476,5.394
132,-0.0452783,0.63425,5.86099
136,-0.374751,-1.71741,4.98659
139,0.0975201,-0.145441,5.42198
142,0.288688,-0.714147,5.23092
145,0.0655574,-1.06829,4.95514
148,0.408549,-1.06553,5.24623
149,0.36356,-1.82426,5.17412
167,0.637478,-1.45827,5.33464
168,0.0880003,0.186568,5.78531
179,0.158103,-1.47253,4.86506
180,-0.166959,0.844256,5.94344
183,-0.0130254,0.783266,6.16002
196,0.271043,-1.60556,5.03875
200,0.477628,-2.00208,5.32801
209,-0.0753114,1.06286,6.18054
219,0.457678,-1.58611,5.22057
230,0.608329,-1.19688,5.28121
231,0.0689752,0.405959,5.93103
234,0.346552,-1.01102,5.57992
246,0.520676,-1.76619,5.39883
259,0.264805,-2.15172,5.2886
269,0.201707,-0.604055,5.47624
275,0.396671,-1.84739,5.88888
280,0.60789,-1.29725,5.4802
285,0.212607,-0.823239,5.67556
292,0.232322,-0.845091,5.42218
297,0.283957,-2.04602,5.03251
300,-0.780482,-1.47779,4.91503
303,-0.217862,0.6658,6.3705
312,0.468791,-1.71415,5.67588
313,0.334511,-2.07954,5.78117
322,0.053641,-0.612205,5.74723
326,0.407106,-1.95087,5.56818
331,-0.068954,0.891704,6.37874
335,0.0763816,0.0369836,5.55739
