track_id,X,Y,Z
0,0.123858,-4.12826,16.7756
1,-0.232792,-4.48506,16.7772
2,-0.309887,-4.94503,15.9526
3,0.055778,-6.36947,15.2903
4,-0.612524,-7.37627,15.7765
5,-0.612498,-6.2695,15.6148
6,-1.0351,-6.52956,15.7202
7,-0.602098,-4.91528,16.5843
8,-0.847451,-5.56444,15.9342
9,-0.335127,-5.52433,15.8534
10,-0.193355,-5.95799,15.5082
11,-0.991588,-6.12958,15.9776
12,0.443501,-6.69516,15.2846
15,0.243191,-5.52791,15.8179
16,-0.166627,-7.21699,15.5627
17,-0.878455,-7.43747,16.1709
18,-0.69969,-5.26849,16.2903
19,0.437404,-5.93311,15.5832
20,-0.234878,-6.65782,15.7219
21,0.499585,-7.14037,15.5122
26,-0.739264,-6.92269,15.8642
40,0.261723,-5.30905,16.2691
45,0.767452,-6.75631,15.6133
58,0.571557,-5.70378,16.1387
70,0.086962,-7.5331,15.911
74,0.739698,-6.56702,16.3634
77,0.609071,-7.49653,15.8115
79,-0.129838,-4.87992,16.3853
84,0.0890797,-4.81949,17.0001
85,0.328643,-5.20449,16.7674
88,0.908619,-7.07613,15.9332
90,-0.367453,-7.74702,16.1812
91,0.431799,-6.39265,15.6674
107,0.540808,-6.18613,16.076
131,0.350436,-6.42234,16.7841
