track_id,X,Y,Z
0,-0.726046,-0.303381,4.54106
1,-0.763466,-1.54036,4.20081
2,-0.613872,-1.06082,4.14397
3,-0.766982,-0.683037,4.59037
4,-0.671767,-0.962759,4.33921
5,-0.810185,-1.34641,4.08031
6,-0.6075,-0.856594,4.31929
7,-0.721353,-0.478759,4.52179
8,-0.497435,-1.13749,4.0978
9,-0.790987,-0.553964,4.60707
10,-0.698762,-0.745844,4.46548
11,-0.606955,-0.624406,4.42468
12,-0.594517,-1.43073,4.07501
13,-0.369404,-1.46793,4.05989
14,-0.485017,-1.02157,4.13776
15,-0.899626,-1.35253,4.17057
16,-0.701829,-0.851973,4.39566
17,-0.640526,-0.392442,4.51603
18,-0.72866,-0.948808,4.46723
19,-0.636292,-1.32408,4.10576
21,-0.818004,-0.422912,4.61053
22,-0.543457,-0.958514,4.31452
23,-0.791518,-0.298245,4.64764
24,-0.740487,-1.29281,4.16251
25,-0.59947,-1.18583,4.15738
26,-0.503016,-1.38364,4.04827
27,-0.391313,-1.23963,4.07656
28,-0.693099,-1.05319,4.42391
30,-0.508062,-1.27564,4.10875
31,-0.295124,-1.58072,4.07344
32,-0.681279,-1.23622,4.25224
33,-0.235137,-1.4637,4.11425
35,-0.837304,-1.29696,4.24369
36,-0.596001,-0.559154,4.54473
38,-0.420675,-0.967921,4.24869
40,-0.714019,-1.41524,4.11223
41,-0.548302,-0.450011,4.57077
44,-0.256983,-1.36624,4.19401
45,-0.132245,-1.5499,4.13365
53,-0.0742001,-1.37662,4.29352
54,-0.607005,-0.323004,4.60196
72,-0.196841,-1.65593,4.13538
74,-0.300499,-1.19346,4.2396
83,-0.486901,-0.621022,4.50175
104,0.0150265,-1.48524,4.26405
106,-0.31307,-1.06208,4.28684
110,-0.404111,-1.09486,4.20813
112,-0.465958,-0.850297,4.3412
114,-0.0869308,-1.45941,4.20008
117,-0.487193,-0.75551,4.51835
119,-0.570863,-0.792308,4.41792
150,-0.392536,-1.23541,4.07126
154,-0.0612046,-1.58102,4.22998
156,-0.243802,-1.30676,4.31402
157,-0.198164,-1.66388,4.13981
158,-0.68602,-0.232068,4.6269
172,0.00173782,-1.62087,4.31925
186,-0.259605,-1.1948,4.37692
189,-0.144953,-1.67187,4.25116
193,0.0619318,-1.53462,4.38656
194,-0.366357,-1.29917,4.17116
204,-0.416267,-0.872437,4.47728
207,0.0178448,-1.41238,4.36176
208,-0.417467,-0.973596,4.39291
268,-0.466071,-1.25375,4.09728
