track_id,X,Y,Z
0,-0.115528,1.9391,7.76861
2,-0.334718,0.0534863,6.66188
3,-0.246513,-1.09737,6.15854
4,0.0178407,-1.61066,5.95934
5,-0.0942365,0.945266,7.11498
6,-0.486863,-1.21676,6.4117
7,0.0755011,-1.15856,5.94296
8,-0.854495,-0.668046,6.53349
9,-0.149182,-1.41837,6.18648
10,-0.563776,-0.548692,6.41437
11,0.0181308,-0.00442352,6.38549
12,0.379259,-0.820489,5.92334
13,0.197477,1.74425,7.69873
14,-0.367075,0.361524,7.13177
15,-0.0985077,-0.632296,6.19363
16,-0.266016,0.688777,7.22759
17,-0.785987,-1.01201,6.66306
18,-0.352236,-0.810858,6.31808
19,-0.646189,-0.873218,6.4126
20,-0.188685,-0.241407,6.55215
22,-0.756713,-0.426874,6.76637
23,-0.0697086,0.572461,6.958
24,0.258258,-1.44773,5.79038
25,0.242037,0.843725,6.95917
27,-0.104232,-0.357801,6.2984
28,0.0166947,1.30957,7.28261
29,0.14366,-0.402027,6.14632
31,0.398119,-1.15719,5.82858
35,0.310139,-0.145302,6.27632
37,0.0351973,0.21537,6.70089
39,0.613682,-0.631843,6.07068
40,0.268876,0.465804,6.88267
41,0.164054,-0.800111,6.1726
50,0.712716,-0.926011,5.98396
78,0.687612,-1.26422,5.98169
98,0.712226,-0.498194,6.45936
102,0.47357,0.746485,7.23252
104,0.510008,0.361754,7.1259
116,0.508226,-1.57901,6.00861
117,0.848343,-0.76915,6.24668
132,0.315958,1.12921,7.19007
140,0.531788,0.00815792,7.04633
142,0.184917,1.739,7.66567
146,0.258753,0.0987087,6.8862
147,0.28684,1.41596,7.49176
148,0.42899,-0.328759,6.50362
152,0.429578,1.00541,7.45801
160,0.56318,-0.229585,6.8096
169,0.78622,-1.09518,6.2797
184,0.549394,-1.68307,6.36018
189,0.630698,-0.346518,7.13143
197,0.657509,-1.38369,6.25193
200,0.619193,-1.4335,6.56569
203,0.46044,-1.26936,7.11621
205,0.787498,-0.838216,6.58076
207,0.643507,-0.997103,6.90212
