track_id,X,Y,Z
0,-0.0129553,-0.122352,0.796177
1,0.022325,-0.219189,0.773783
2,0.0313763,-0.231761,0.749204
3,0.003986,-0.270174,0.721599
7,0.00492348,-0.161503,0.772847
10,0.0491777,-0.25176,0.676726
11,0.0132357,-0.191613,0.774861
12,-0.0015207,-0.222389,0.789533
13,0.043372,-0.239658,0.701187
19,-0.0500406,-0.161842,0.792698
21,-0.0129742,-0.184833,0.778327
22,0.0204619,-0.290922,0.687385
23,-0.0225758,-0.158661,0.78408
24,0.026203,-0.253328,0.716657
25,-0.0083368,-0.137548,0.775919
26,-0.0351794,-0.262658,0.741606
27,-0.00210602,-0.287172,0.702711
28,0.00522534,-0.239513,0.768447
31,0.0083532,-0.246006,0.742418
33,-0.0527231,-0.233333,0.769069
35,0.0388222,-0.185023,0.700288
36,0.0372615,-0.212274,0.700021
40,-0.0365133,-0.13724,0.794058
44,-0.0337932,-0.282727,0.69682
66,-0.0745115,-0.270231,0.719454
83,-0.0731676,-0.0401378,0.79993
93,-0.0222765,-0.265711,0.714978
112,0.0388472,-0.274399,0.712755
119,-0.105505,-0.210144,0.7406
124,-0.0261528,-0.207602,0.789714
134,-0.0187437,-0.241089,0.7526
147,-0.0566008,-0.20421,0.764541
149,-0.0113111,-0.252791,0.731588
151,-0.0317336,-0.221136,0.766636
153,-0.0651466,-0.244027,0.746632
155,-0.0714506,-0.176274,0.76095
171,-0.0535675,-0.0729687,0.776452
182,-0.0430544,-0.184515,0.778712
184,-0.0367564,-0.111592,0.797606
187,-0.0923975,-0.239527,0.745472
189,-0.0959596,-0.250203,0.719155
190,-0.0794421,-0.215783,0.741855
191,-0.113932,-0.233229,0.730741
200,-0.0617667,-0.0414384,0.776692
205,-0.0713583,-0.14673,0.769428
223,-0.0530324,-0.121322,0.781278
281,-0.0397292,-0.282885,0.697733
291,-0.0557204,-0.141947,0.737523
297,-0.0608301,-0.263663,0.678592
