track_id,X,Y,Z
0,-0.538229,0.148601,5.60537
1,-0.765084,-0.949208,5.61357
2,-0.64024,0.184712,5.895
3,-0.880729,-1.14242,5.04344
4,-0.258027,0.258456,5.58838
5,-0.73685,-0.699829,5.10867
6,-0.594585,-0.227034,5.55705
7,-0.572329,-0.46185,5.24483
8,-0.552168,-0.790137,4.87412
9,-0.445805,1.17931,6.12791
10,-0.622638,-1.11207,4.82416
11,-0.425472,-0.148596,5.31415
13,-0.807183,-1.33296,4.84482
14,-0.679057,-0.635191,5.66146
16,-0.561089,0.906612,6.10877
19,-0.0241497,-0.898674,4.98832
21,-0.582868,0.605354,5.9821
22,-0.401386,-0.556755,5.01444
23,-0.699886,-1.58282,4.85266
24,-0.509475,-0.0995672,5.84364
26,-0.49332,-1.3038,4.68416
29,-0.189968,-1.51831,4.79784
30,-0.294749,-1.13318,4.80417
39,-0.007573,-0.44117,5.52029
43,-0.201126,1.19037,6.11923
52,0.176651,-1.63606,4.91257
59,-0.130775,0.92092,6.02653
65,0.149011,-1.36782,5.05969
70,-0.0824449,-0.15987,5.51035
71,0.00189812,0.648078,6.02181
82,-0.0860799,0.0467759,5.73439
101,-0.377431,0.859512,5.91577
104,-0.171305,0.466459,5.72408
109,-0.369468,0.615647,5.80833
118,0.284614,-1.23408,5.40025
140,0.0112756,-1.18272,5.27567
142,-0.154742,1.18952,6.10593
155,-0.0253668,0.330235,5.94468
161,-0.254318,-0.571894,5.2588
164,0.111906,-0.787038,5.61424
166,-0.0501811,-0.828279,5.31761
173,0.0647598,-0.235046,5.90406
176,0.199922,-1.04225,5.82543
177,-0.549951,0.151545,5.60921
187,-0.179812,-1.28736,5.03961
193,-0.348816,-1.03454,5.04964
194,0.269897,-1.52791,5.37947
212,-0.0485898,1.2655,6.34575
222,0.0410912,-0.540611,5.79982
226,-0.0436937,0.0555033,6.04536
239,0.170908,-1.76902,5.22849
255,0.302507,-1.38562,5.62571
