track_id,X,Y,Z
0,-0.577196,-0.196688,4.62209
1,-0.479877,-0.287041,4.25387
2,-0.541415,-0.692902,4.46155
3,-0.471749,0.0242764,4.69818
4,-0.592166,-0.985677,4.56006
5,-0.511763,-1.03651,4.13876
6,-0.572982,-1.14255,4.35952
7,-0.516593,0.747012,4.59978
8,-0.435607,0.271444,4.51747
9,-0.554914,-0.916495,4.33194
10,-0.504573,0.501047,4.61607
11,-0.516697,-0.502699,4.58781
12,-0.502632,-0.722669,4.23709
13,-0.443878,0.240801,4.7349
14,-0.507688,-0.0429511,4.46416
15,-0.449716,-0.331041,4.46873
16,-0.524694,0.882153,4.78201
18,-0.499482,-1.18819,4.60325
20,-0.475176,-0.80782,4.64795
21,-0.401724,-0.844214,4.07307
25,-0.425301,-1.30049,4.43797
26,-0.266707,0.300103,4.36993
27,-0.369909,0.602493,4.46881
29,-0.335565,0.825447,4.4994
31,-0.412363,0.94322,4.64205
37,-0.161164,0.496487,4.42557
43,-0.336027,0.094008,4.42533
50,-0.335424,-0.116888,4.31494
61,-0.0981445,-0.76322,4.09235
66,-0.220282,-0.968695,4.16794
67,-0.132874,0.716729,4.48848
69,-0.391412,-0.545976,4.33812
72,-0.262029,-0.330254,4.26429
80,0.0484874,-0.630427,4.25181
82,-0.281355,-0.675124,4.17812
84,-0.156048,-0.561898,4.33306
97,-0.118779,-0.0986359,4.39911
103,0.0835855,-0.842149,4.1944
108,-0.00627768,0.0495287,4.52946
116,-0.0190479,-0.997277,4.3393
124,-0.163232,0.141188,4.43124
130,-0.125711,-0.358379,4.40668
135,-0.216403,0.885508,4.61822
149,-0.00457679,-0.436261,4.62135
157,-0.11637,0.231411,4.59285
165,-0.0126179,-0.159263,4.58781
183,0.099753,-1.17858,4.31402
