track_id,X,Y,Z
0,-0.00283792,0.0146559,0.834493
1,-0.117093,-0.277227,0.774979
2,-0.0769389,-0.28297,0.738369
4,-0.0321242,-0.230766,0.742211
5,0.0509769,-0.0288703,0.82355
6,-0.0204948,-0.169976,0.694834
7,-0.13214,-0.205347,0.801296
8,-0.00591074,-0.0645908,0.769094
9,-0.0120722,-0.0333167,0.795735
10,-0.0709508,-0.241128,0.742976
12,0.0156404,-0.0958701,0.757017
13,0.0182612,-0.127885,0.715586
15,-0.113319,-0.234156,0.774119
16,0.00973992,-0.208718,0.693691
17,-0.0342276,0.0127903,0.857727
19,0.10943,-0.209772,0.780606
20,-0.0811873,-0.213066,0.769373
21,0.0249923,-0.165054,0.690682
22,0.0626803,-0.0747007,0.763916
23,-0.0387468,-0.301638,0.748552
24,0.0520263,-0.112102,0.752969
25,0.126402,-0.169209,0.800378
28,0.0278205,-0.0676512,0.789586
29,0.0474893,-0.276411,0.791654
31,-0.00551534,-0.26312,0.756648
32,0.0955489,-0.173748,0.774602
33,-0.0606553,-0.11963,0.799171
48,0.105181,-0.248388,0.809583
52,0.0153661,0.066353,0.901444
55,0.0253638,-0.00896316,0.859379
60,0.0540555,-0.179665,0.720284
76,0.0957438,-0.142252,0.795622
78,0.0700189,-0.150178,0.762778
79,-0.0315137,-0.2622,0.734958
86,0.0710116,-0.229235,0.784548
94,0.0133635,0.0327421,0.87365
95,0.0353245,-0.229188,0.753815
120,0.0813432,-0.103358,0.786251
122,0.0350597,0.0406754,0.934457
124,-0.0378526,-0.0563064,0.77837
130,-0.023124,-0.130624,0.713066
134,0.0665253,-0.195044,0.753992
141,0.0652957,-0.312945,0.828179
151,0.118897,-0.207609,0.829605
154,0.0688023,-0.0631665,0.803846
155,0.0746839,-0.0573936,0.853427
170,0.0985838,-0.275856,0.834701
174,0.0873268,-0.0973962,0.82547
186,0.0996995,-0.257128,0.881281
194,0.0893609,-0.0926794,0.86551
208,0.0983073,-0.208292,0.905884
226,0.0783314,-0.242979,0.917704
230,0.049043,-0.127497,0.905269
239,0.121056,-0.166773,0.833738
249,0.0899302,-0.233658,0.848123
254,0.0938933,-0.200761,0.869329
267,0.0505546,-0.0282185,0.824529
269,0.0701199,-0.124581,0.870956
271,0.048925,-0.0390232,0.880894
273,0.0781525,-0.0606521,0.849427
279,0.0791864,-0.168435,0.874295
293,0.084046,-0.286563,0.858107
