track_id,X,Y,Z
0,-0.381798,1.72277,12.7828
1,-1.59999,-1.52182,10.8651
2,-1.49441,-1.21358,10.1718
4,-0.603115,0.795447,11.7687
6,-0.633873,0.154452,11.3937
7,-1.36039,-1.81329,10.3311
8,-0.74687,-1.33096,10.0372
9,-0.214366,0.16759,10.8868
10,-1.19221,-2.25705,10.961
11,-1.36741,-0.822531,10.5942
12,-1.01681,-0.168053,11.9803
14,-0.884582,-0.449993,11.4181
15,-0.665257,0.615705,12.4056
16,0.281319,-1.24961,10.0936
17,-0.274861,1.40863,13.2024
18,0.530575,-0.689228,10.328
19,0.380393,1.54955,12.4079
20,-0.481387,-0.406069,10.8744
21,0.268215,-0.11679,10.5588
23,-0.124648,0.594746,11.3768
27,-0.0200258,-0.866573,10.5827
30,-0.876729,-2.13667,10.4947
34,-0.740672,-0.875732,10.5374
54,0.202251,0.976134,11.7395
70,0.429354,0.179886,11.1288
74,0.572464,1.92279,12.9661
75,-0.241818,1.11151,12.1811
76,0.0782583,1.95716,12.8159
77,1.21851,-1.15433,10.5303
78,1.02861,-0.61459,10.6825
84,0.862918,1.26212,12.7306
90,-0.322082,-1.4416,10.4385
92,-0.0164881,2.37872,13.1443
103,0.623844,0.669292,12.861
