track_id,X,Y,Z
0,-1.65498,-2.09418,5.7338
1,0.471013,2.81423,7.29289
3,1.351,-1.32812,6.20634
4,-0.504245,-2.93691,5.57217
5,-1.15241,-1.8588,5.68004
6,-0.278378,-1.02746,5.76517
7,-0.668476,-2.09972,5.46364
8,0.156172,0.486109,6.3521
9,-0.100332,-0.495652,6.04447
11,0.29929,-0.922415,5.80935
12,-0.0206159,0.859503,6.67935
13,1.64108,-0.855106,6.47824
15,-0.0657917,-2.5581,5.58447
16,0.202176,2.29662,7.10824
17,-0.155085,1.80508,7.24344
18,0.41782,0.0442372,6.15216
20,0.237683,1.58599,6.93884
21,-0.615571,-1.63906,5.74835
23,-0.037144,2.74512,7.39404
24,-0.256992,2.28373,7.5677
26,-0.162024,-1.99551,5.73857
27,0.395426,-2.86273,5.75979
28,-0.269275,0.150776,6.57654
29,0.679338,-1.90836,6.38344
30,-0.602095,-1.1238,6.20749
31,1.43151,-1.84129,6.50736
32,1.14131,-2.43232,6.52311
33,-1.05802,-2.44786,5.57886
35,-1.4774,-1.76259,6.10953
36,0.547222,0.934865,6.87559
38,0.912927,-0.93944,6.30855
39,0.737084,0.448323,6.53689
40,0.525383,-1.34952,6.16999
42,0.29077,-2.29661,5.93425
43,0.967234,-3.48646,6.5985
45,-0.0143756,-1.51244,5.9968
46,0.478769,-0.543294,6.2026
47,0.652903,-2.46055,6.21836
50,-0.943633,-2.86436,5.9621
52,0.822192,-0.147848,6.52797
54,-1.40736,-2.45053,6.03659
56,-0.0299541,-3.21372,6.0685
61,-0.561086,-2.49312,5.75024
70,1.20809,-0.569121,6.79659
74,1.07351,0.683461,6.99437
90,1.85857,-1.4102,6.71303
93,0.105793,3.17428,7.65967
105,-0.369079,1.35644,7.57438
113,-0.524271,0.830159,7.03947
115,0.557398,3.23926,7.77522
117,1.48973,-2.84291,6.90449
119,1.09378,0.118308,7.01755
127,0.56714,1.6516,7.45049
131,0.625312,2.27714,8.30221
133,0.685685,-3.08135,6.25205
135,1.73392,-0.666395,7.14962
139,1.97498,-2.62124,7.23604
148,1.6841,-2.29443,6.82403
149,1.85973,-1.8812,7.21707
150,1.23762,-2.99017,6.39933
152,0.802256,2.81045,8.19577
155,0.309385,3.77158,8.03695
159,0.7539,1.37863,7.888
175,0.845044,3.6626,8.52355
184,2.0435,-2.22229,7.66658
194,1.62755,-3.09413,7.45415
206,1.26833,-3.35582,7.05052
207,-1.07459,-2.47462,5.64345
229,0.744244,0.809392,7.94356
232,0.431671,1.76193,8.2323
238,1.0225,0.129171,7.55122
250,1.88043,-2.69293,7.80292
254,0.666432,3.18439,8.62509
280,0.583075,3.79788,8.63333
