track_id,X,Y,Z
0,-0.23578,-0.14157,1.27062
1,-0.257231,-0.318612,1.17963
2,-0.27341,-0.241693,1.22231
3,-0.291905,-0.32309,1.30086
4,-0.345538,-0.372866,1.21372
5,-0.349193,-0.415536,1.21028
6,-0.288323,-0.280619,1.23992
7,-0.272394,-0.324505,1.25736
10,-0.257465,-0.473885,1.21065
11,-0.234537,-0.281956,1.18607
13,-0.252466,-0.194528,1.25813
15,-0.241166,-0.16293,1.33705
17,-0.355598,-0.396266,1.25169
19,-0.320176,-0.395696,1.18346
21,-0.254156,-0.290002,1.22737
22,-0.228267,-0.35054,1.18752
24,-0.221592,-0.210755,1.23055
25,-0.187825,-0.343164,1.17243
27,-0.270402,-0.441505,1.18771
30,-0.1439,-0.365895,1.18035
31,-0.185608,-0.385962,1.18899
33,-0.277865,-0.401978,1.18536
35,-0.231781,-0.2565,1.2186
62,-0.191044,-0.24372,1.22406
68,-0.10326,-0.431543,1.25435
79,-0.196961,-0.302799,1.17582
95,-0.182255,-0.206111,1.24866
111,-0.26031,-0.36958,1.20493
113,-0.302685,-0.258094,1.28184
124,-0.149872,-0.449993,1.2322
128,-0.109345,-0.330329,1.21141
129,-0.300008,-0.366562,1.20783
130,-0.311025,-0.433221,1.20161
133,-0.195266,-0.153465,1.27208
134,-0.0669969,-0.428542,1.27242
135,-0.19322,-0.423721,1.20639
136,-0.235582,-0.416783,1.19584
142,-0.151404,-0.325956,1.19714
146,-0.224178,-0.386933,1.21783
152,-0.161189,-0.271633,1.20538
153,-0.237627,-0.14036,1.26599
156,-0.0869129,-0.3879,1.26841
165,-0.0990492,-0.466843,1.2754
167,-0.128353,-0.265547,1.23201
206,-0.116576,-0.480781,1.23776
211,-0.0570522,-0.414144,1.30919
212,-0.139746,-0.306416,1.23512
233,-0.196302,-0.284423,1.20911
239,-0.154649,-0.239113,1.2488
245,-0.170223,-0.189261,1.28939
246,-0.224726,-0.126718,1.30377
247,-0.180534,-0.490162,1.25681
264,-0.0989612,-0.372027,1.22124
283,-0.190927,-0.155559,1.31015
286,-0.139665,-0.260091,1.30029
287,-0.207156,-0.133378,1.34331
