track_id,X,Y,Z
0,-0.606612,-3.05037,8.2375
2,-1.38546,-3.56597,8.56076
3,-1.18025,-2.29485,9.21628
4,-1.24107,-2.79377,9.09897
5,-0.444398,-2.47565,8.44353
6,-1.32295,-3.2242,8.65853
7,-1.12893,-2.86974,8.601
8,-0.927187,-3.1755,8.44711
9,-0.78144,-1.52465,9.18845
10,-0.699371,-0.946572,9.72859
11,-0.950005,-2.27966,8.90845
12,-0.673856,-2.34126,8.68676
13,-0.911084,-1.85155,9.04563
14,-0.614178,-1.20317,9.38325
15,-0.303816,-2.84705,8.13576
16,-1.195,-3.37459,8.34507
17,-0.672536,-2.02336,8.83809
18,-0.802337,-2.65942,8.55743
19,-0.387947,-1.5395,9.2142
20,-0.290718,-3.25482,8.11937
22,-0.956775,-2.64354,8.93511
24,-0.888088,-3.55912,8.35962
27,0.00923418,-3.00732,8.00047
28,-1.20798,-3.82142,8.65243
29,-0.301975,-1.93588,8.94438
31,-0.456672,-2.81164,8.48954
35,-0.0730836,-3.61348,8.38428
56,-0.325711,-0.992127,9.5447
57,0.0252633,-2.67182,8.21547
81,-0.533599,-0.623304,9.84811
89,-0.255742,-2.31919,8.71901
93,-0.100112,-2.6288,8.55693
97,-0.189779,-1.3118,9.51632
102,-0.549013,-3.35456,8.30032
134,-0.204312,-0.68506,9.98803
135,0.263609,-2.65513,8.47439
136,0.32432,-2.9134,8.19384
146,0.0877439,-3.32641,8.20882
147,-0.572758,-1.85213,9.13775
151,-0.0383097,-2.57604,8.9137
153,-0.111829,-1.88852,9.24543
187,-0.123674,-1.61674,9.48971
199,-0.131639,-2.49846,9.22697
216,-0.128045,-2.20356,9.41255
