track_id,X,Y,Z
0,-0.62813,-0.760715,3.20286
1,-0.658558,-0.434299,3.79347
2,-0.751887,-1.11183,3.07803
4,-0.674531,-0.361337,3.68063
5,-0.693813,-0.708851,3.39178
6,-0.694045,-1.29588,3.2308
7,-0.632438,-0.656322,3.29326
8,-0.65833,-0.952622,3.16621
9,-0.600506,-0.389101,3.57982
10,-0.685507,-1.04178,3.26156
11,-0.658943,-0.881978,3.32521
15,-0.674571,-0.989515,3.34826
16,-0.646188,-1.28233,3.09135
19,-0.642482,-1.3735,3.14497
21,-0.670486,-0.617601,3.4404
26,-0.64145,-1.19013,3.01283
30,-0.667991,-1.03644,3.02464
32,-0.593278,-0.871899,3.20347
33,-0.539024,-0.785112,3.13607
36,-0.525938,-1.36325,3.05242
37,-0.445166,-0.891238,3.09575
39,-0.571437,-0.587988,3.36479
40,-0.354941,-1.05528,3.02003
42,-0.433006,-1.28052,2.98185
45,-0.520139,-0.963376,3.12516
46,-0.336168,-1.17079,2.99551
48,-0.447212,-0.548644,3.33544
49,-0.536051,-0.698956,3.22129
52,-0.514756,-0.609533,3.26313
54,-0.364929,-0.966874,3.07621
55,-0.399488,-1.3879,3.03174
59,-0.230511,-1.12411,2.98166
64,-0.513889,-0.489804,3.41788
66,-0.256137,-1.26599,2.97496
68,-0.558911,-1.1083,3.01678
72,-0.458699,-1.16247,3.02058
80,-0.459965,-1.04016,3.0541
81,-0.401669,-0.679412,3.2476
90,-0.544868,-1.2499,3.03333
103,-0.438113,-0.751724,3.18092
111,-0.632119,-0.516546,3.4369
144,-0.585242,-1.02191,3.08105
160,-0.342597,-1.28326,3.06321
161,-0.224795,-1.055,3.14962
164,-0.352225,-0.866846,3.20363
165,-0.238739,-0.991392,3.20978
167,-0.169408,-1.21103,2.99978
178,-0.281257,-0.85733,3.31246
182,-0.46002,-0.85979,3.17623
190,-0.281156,-1.08842,3.07927
195,-0.154716,-1.15992,3.09583
196,-0.337723,-1.41289,3.10859
198,-0.349555,-0.713867,3.35517
206,-0.178873,-1.29273,3.06671
208,-0.339528,-0.970378,3.1873
215,-0.29826,-1.42116,3.19687
239,-0.171371,-1.22502,3.14509
