track_id,X,Y,Z
0,-0.711004,-0.736657,2.69766
1,-0.666222,-0.44459,2.80817
2,-0.70496,-0.672037,2.66593
3,-0.67154,-0.525999,2.68727
4,-0.689539,-0.749594,2.62717
5,-0.714932,-0.568306,2.73077
6,-0.696131,-0.830659,2.62614
7,-0.722241,-0.898474,2.61335
8,-0.74504,-0.95846,2.622
9,-0.708018,-0.675532,2.73181
10,-0.748797,-1.0272,2.6813
11,-0.677225,-0.587284,2.67853
12,-0.690875,-0.635782,2.77915
13,-0.720112,-1.05451,2.62375
14,-0.654884,-0.629805,2.63995
16,-0.651908,-1.08352,2.59479
17,-0.749202,-1.08683,2.66853
19,-0.679482,-0.904353,2.56209
20,-0.709363,-0.995985,2.57436
21,-0.649231,-0.991081,2.54941
24,-0.614606,-0.75326,2.60614
25,-0.530843,-1.00018,2.51516
28,-0.640026,-0.851915,2.59472
29,-0.647576,-0.697501,2.63368
31,-0.59288,-1.02245,2.54313
33,-0.621826,-0.932583,2.55308
35,-0.598096,-0.804835,2.57151
38,-0.589635,-0.655244,2.62338
44,-0.49371,-0.956351,2.54895
45,-0.614909,-0.566301,2.66469
63,-0.689905,-1.09732,2.63371
77,-0.500725,-0.848192,2.61139
88,-0.51115,-0.890137,2.55967
91,-0.579839,-0.881452,2.56488
125,-0.604838,-0.437491,2.83143
129,-0.560017,-0.716823,2.63238
152,-0.436916,-1.03797,2.5853
165,-0.549805,-0.779261,2.61871
166,-0.564577,-0.944809,2.58372
168,-0.559824,-0.566181,2.71516
170,-0.514089,-0.756495,2.67332
176,-0.538681,-0.66869,2.67149
181,-0.443131,-0.970134,2.59577
194,-0.581629,-0.619736,2.67843
212,-0.470614,-0.891628,2.65009
236,-0.571027,-0.838719,2.61421
250,-0.608978,-0.512161,2.70333
251,-0.507236,-1.05005,2.57527
267,-0.549829,-0.639371,2.73828
271,-0.424046,-1.01564,2.65097
278,-0.518628,-0.821972,2.68294
284,-0.571806,-0.494396,2.8182
287,-0.596426,-0.493385,2.76621
303,-0.486798,-0.924264,2.58607
310,-0.551749,-0.723182,2.71117
313,-0.560528,-0.551023,2.78304
