track_id,X,Y,Z
0,-0.598607,-1.14452,2.79093
1,-0.574312,-0.507138,3.06973
2,-0.696315,-1.12155,2.89052
4,-0.67873,-1.02483,2.82082
5,-0.723343,-0.955894,2.85448
6,-0.7131,-1.00964,2.87754
7,-0.606136,-0.775315,2.90683
9,-0.555219,-0.488209,3.0024
10,-0.638362,-1.08291,2.79318
11,-0.639965,-0.826791,2.94694
12,-0.571958,-0.640862,3.05944
13,-0.686335,-1.1472,2.95257
14,-0.593899,-0.592376,2.98043
17,-0.544238,-0.665013,2.92313
21,-0.57148,-0.663464,2.99562
23,-0.657102,-0.8768,2.91193
30,-0.674521,-0.9148,2.8539
33,-0.55492,-0.789289,2.85266
34,-0.675561,-0.95178,2.80681
35,-0.609016,-0.83254,2.87681
39,-0.609285,-0.776574,2.98069
40,-0.465557,-0.719372,2.88439
41,-0.551497,-0.86882,2.8337
43,-0.61796,-1.00271,2.786
44,-0.670717,-1.05724,2.88564
46,-0.464205,-0.585146,2.95309
52,-0.516132,-0.919065,2.79782
60,-0.60198,-0.710945,2.9245
61,-0.528797,-0.612547,2.96681
64,-0.538174,-0.736441,2.89645
67,-0.467718,-0.875176,2.81967
72,-0.629777,-1.10765,2.87775
78,-0.575733,-1.0591,2.78275
79,-0.489482,-0.543764,3.00986
84,-0.613313,-0.892887,2.8612
85,-0.430615,-1.0239,2.82548
88,-0.611183,-0.936097,2.81127
90,-0.495691,-1.09094,2.79482
97,-0.550912,-0.979065,2.79699
99,-0.423105,-1.09132,2.80176
105,-0.46851,-0.670747,2.93177
108,-0.487252,-0.832407,2.87064
130,-0.36292,-1.05391,2.84372
133,-0.520899,-1.03717,2.82116
141,-0.490984,-0.977122,2.82711
144,-0.432059,-0.938411,2.83558
161,-0.380198,-0.984774,2.8685
169,-0.482808,-0.779121,2.91387
186,-0.42233,-0.877959,2.87462
191,-0.566012,-1.18432,2.8373
193,-0.424521,-0.67949,2.98661
196,-0.557922,-0.572336,3.01679
201,-0.515274,-0.486903,3.03697
218,-0.343935,-0.988694,2.92764
224,-0.427735,-0.753301,2.95036
230,-0.426985,-0.833179,2.92512
236,-0.418036,-0.803712,2.98938
237,-0.510303,-1.03777,2.81794
247,-0.407617,-1.14476,2.84539
248,-0.361591,-1.11422,2.88253
257,-0.352416,-1.03769,2.9554
260,-0.422019,-0.928553,2.91779
