track_id,X,Y,Z
0,0.0191978,0.0422075,3.64421
1,0.0598953,-0.885946,3.23095
2,-0.0225563,-0.710962,3.29672
3,0.198982,-0.792894,3.27148
4,-0.0730033,-0.434639,3.49247
5,0.176609,-0.0306793,3.64872
6,0.201688,-0.330476,3.53589
7,0.0932331,-0.47104,3.46164
9,-0.0416845,-0.567936,3.40399
11,-0.028144,-0.13226,3.67177
12,0.139043,-0.643313,3.35652
13,0.00973631,-1.02254,3.36651
14,0.135602,-0.185104,3.60281
15,0.315895,-1.08869,3.52416
17,-0.122634,-0.30845,3.63522
18,0.0467988,0.283367,3.90497
20,-0.127123,0.308439,3.90552
21,0.0356339,-0.306691,3.58729
22,-0.253507,-1.11943,3.53676
23,0.152764,-1.15209,3.45078
24,-0.0709239,-0.856067,3.31771
25,0.299529,-0.300259,3.69664
27,0.335862,-0.654314,3.60397
28,-0.180005,-0.139747,3.77064
29,-0.103166,0.0185541,3.69032
30,0.0153945,0.146275,3.7745
32,0.235297,-0.589407,3.4936
34,0.178989,-0.963834,3.36482
35,0.171018,0.151495,3.86072
37,-0.177532,0.179592,3.91196
38,0.385344,-0.997841,3.65631
40,0.276189,-0.0411986,3.83637
41,0.276529,-0.920447,3.50171
42,0.329001,-0.815225,3.62982
56,-0.124134,-1.15125,3.43608
82,0.261042,-1.20362,3.65288
84,0.289927,-0.460405,3.60027
94,0.312972,-0.415656,3.85593
96,0.305022,-0.242365,3.87634
104,0.278261,-0.588143,3.85849
108,0.188603,-0.79262,3.44738
143,0.216986,-0.171997,3.74498
161,0.110661,0.158381,4.04102
163,0.311445,-1.08684,3.74868
177,0.329672,-0.814249,3.62548
182,0.273849,-0.747235,3.77366
183,0.198361,-0.00311454,3.99099
190,0.262719,-0.92832,3.7947
