track_id,X,Y,Z
0,-0.373235,-1.70823,13.9915
1,-0.288559,-0.396448,14.7751
2,-0.0312861,-1.26896,14.0925
3,-2.16095,-4.45507,11.8561
4,0.242081,-0.531303,14.6726
5,-0.934386,-4.47555,11.5465
6,-0.595098,-3.66382,11.9764
7,-1.24207,-3.24614,12.5278
8,0.0605108,-1.70218,13.6377
9,-1.87591,-3.85228,12.6592
10,0.0915485,-3.64901,11.7669
11,-1.05456,-3.6037,12.3227
12,-0.348821,-1.50088,14.5071
13,-0.301649,-4.05139,11.7544
15,-1.14334,-2.72073,13.6274
16,-1.58208,-4.46297,11.7545
17,-1.83073,-4.90508,11.6847
18,-2.08897,-3.92295,13.1888
20,-2.29389,-4.52915,12.4062
21,-0.807644,-2.90299,12.6421
22,-0.679592,-3.20872,12.2366
23,-2.29546,-4.94004,12.027
24,-2.1275,-4.29645,12.8805
25,-0.772905,-2.3842,13.5773
26,-1.92305,-4.21188,12.235
27,-0.801965,-2.75589,13.1986
28,-0.332088,-2.17466,13.6731
29,-1.15834,-3.09212,12.9859
36,-1.21221,-2.9666,13.9949
37,-1.65836,-3.64315,13.123
39,-0.854037,-4.02956,12.2158
42,-1.42336,-4.20679,12.1782
44,-1.2029,-4.95552,11.7758
46,-0.130966,-3.46151,12.206
47,-1.34298,-3.94746,12.5944
52,-0.375836,-4.65472,11.6322
57,-0.218331,-2.71605,13.2374
58,0.187912,-4.49879,11.9226
61,0.489408,-2.4687,14.0013
81,-1.02162,-4.4022,11.9969
119,0.205052,-4.06457,12.0258
123,-0.020998,-2.52391,13.736
127,0.297099,-2.9491,13.777
130,-0.0966554,-0.983325,14.9057
133,-0.462452,-0.870369,14.6031
134,-0.33948,-3.17533,12.6957
139,0.468506,-3.66587,12.1696
141,-0.757244,-4.94726,11.3982
142,-0.690579,-2.16244,14.0263
153,-0.502895,-5.21467,11.6921
155,0.543982,-3.49457,13.3314
160,0.127167,-3.40438,12.6499
166,0.345211,-4.65829,12.2188
175,0.0801028,-4.48565,11.7921
180,0.148366,-3.26401,13.0646
181,0.266219,-1.79324,14.1363
188,-0.00973075,-5.25032,12.5667
206,0.381724,-5.02076,13.5393
212,-0.362855,-5.24711,12.1129
239,0.394814,-4.51598,13.5836
253,0.526768,-3.78926,12.5778
260,0.377197,-4.48157,14.0526
264,0.403219,-4.78631,12.6323
