track_id,X,Y,Z
1,-1.04929,-0.582995,4.72542
2,-1.05894,-0.402883,4.91748
3,-1.07829,-1.23552,4.6494
4,-0.913261,-1.16119,4.44283
5,-0.911018,0.0397138,4.90701
6,-0.841846,-0.731652,4.36692
7,-0.937102,-0.352141,4.70197
8,-0.779356,0.279202,4.89696
9,-0.682194,-0.420431,4.37623
10,-0.719058,0.0601986,4.7546
11,-1.16119,-0.88844,4.6701
12,-0.837389,-0.571895,4.59296
13,-1.19778,-1.08826,4.82803
14,-0.569124,0.650407,5.13019
15,-0.771236,0.524265,5.25689
16,-0.867425,-0.914364,4.53839
20,-0.633621,-1.07549,4.28058
21,-0.927684,-0.194918,5.01493
22,-0.76833,-0.169048,4.78986
23,-0.695835,-0.329113,4.60495
24,-0.713008,-0.586914,4.22856
25,-0.0328918,-0.814701,4.31296
26,-0.345699,-1.23426,4.32791
27,-0.629035,-0.831702,4.26904
28,-0.320062,0.622172,5.10125
30,-0.132301,-1.02597,4.24636
33,-0.555644,-0.0802805,4.63138
34,-0.543953,0.239013,4.79627
35,-0.834415,-1.35221,4.64013
36,-0.419054,-0.715843,4.3579
40,-0.0876251,-1.2573,4.32433
41,-0.362295,-0.972064,4.34143
54,0.147021,-0.975371,4.3027
59,-0.33649,0.402216,4.99056
66,-0.475708,-0.48241,4.33691
69,-0.34357,-0.157864,4.704
70,-0.201813,-0.345763,4.63184
72,-0.614182,0.414498,5.07818
73,0.0598108,-0.730215,4.53074
82,-0.37605,0.0602862,4.78996
87,-0.1786,-0.815108,4.48946
90,-0.452088,-0.352858,4.64266
101,0.0718959,-1.12982,4.41837
105,-0.297496,-0.579452,4.57805
111,0.248521,-0.855143,4.52844
130,0.25178,-1.07305,4.48893
131,-0.242739,-0.110292,4.91108
136,-0.275897,0.265673,5.17083
139,-0.23187,0.474202,5.28325
145,-0.055052,-0.526682,4.65088
146,-0.554929,0.826616,5.3512
147,-0.169836,-0.293641,5.13647
156,-0.255831,0.0524301,5.05426
181,-0.479714,0.801575,5.57482
194,-0.107119,-0.515452,4.9211
199,0.0585031,-0.883651,4.99588
204,-0.339882,0.620124,5.57109
