track_id,X,Y,Z
0,-0.591965,0.600792,4.25377
1,-0.429303,0.888879,4.29597
3,-0.49594,1.06948,4.52695
4,-0.763993,-0.216419,3.8339
5,-0.481386,0.328593,4.07075
6,-0.829703,-0.324965,4.3107
7,-0.795993,-0.541305,3.99332
8,-0.336254,-0.121902,3.74564
9,-0.464728,0.0393838,3.88455
10,-0.465962,-0.699409,4.53982
11,-0.59531,-0.00196622,4.0321
13,-0.596796,0.273866,4.22024
14,-0.749952,-0.504851,3.77064
15,-0.747108,-0.226205,4.17291
16,-0.634055,-0.648329,3.71215
17,-0.702737,-0.683601,3.89787
18,-0.64431,-0.0653334,4.28144
19,-0.809094,-0.384368,3.9044
20,-0.486216,0.412461,4.21468
21,-0.390365,0.734588,4.16449
22,-0.23478,0.0138932,3.7183
23,-0.7399,-0.436309,4.1848
24,-0.575671,-0.816118,3.79287
26,-0.61623,-0.368661,3.72408
29,-0.538152,-0.923617,3.97112
30,-0.385148,0.485609,4.05695
31,-0.476251,-0.563162,3.65446
32,-0.436998,0.15397,4.03561
36,-0.012476,-0.210764,3.67189
37,-0.555752,0.0849252,4.37437
39,-0.310344,0.30242,4.012
49,-0.031769,-0.41032,3.69719
85,0.0296676,-0.790024,3.73487
90,0.221423,-0.621448,3.7202
138,-0.0622291,-0.0418295,3.69428
141,-0.43348,-0.380883,3.6987
171,-0.299772,-0.613779,3.65334
178,-0.276416,-0.28966,3.74542
179,-0.422891,-0.26108,3.85666
187,-0.389989,-0.877688,3.81706
190,0.0370116,-0.576446,3.74588
191,-0.253248,-0.432859,3.64714
195,-0.495456,-0.743316,3.66235
204,-0.239594,0.114291,3.98776
209,-0.126063,0.285969,3.99283
210,0.19015,-0.454042,3.72507
231,-0.602217,-0.181795,3.91481
237,-0.223773,0.728141,4.2389
265,-0.146742,-0.552906,3.74566
268,0.173181,-0.742678,3.82378
270,-0.186442,0.869019,4.37937
287,-0.201384,-0.820004,3.77826
290,-0.121299,-0.688507,3.80792
293,0.277285,-0.188302,4.04397
294,-0.32807,-0.783823,3.66379
297,0.42915,-0.297496,3.99325
307,-0.492855,1.09827,4.5703
316,-0.200766,0.460528,4.04464
317,0.303073,-0.349475,3.87362
334,-0.0938123,0.549719,4.23534
338,-0.134593,0.0749209,3.85233
342,0.0987317,-0.00884419,4.13716
347,0.284148,-0.524805,3.88416
353,-0.0168137,0.114629,4.03429
359,0.426791,-0.481994,3.97464
360,0.317343,-0.678945,3.94425
361,0.0556875,0.135245,4.22893
