track_id,X,Y,Z
0,-0.896486,-0.959357,4.75283
1,-0.730611,-1.08106,4.43976
2,-0.729803,-0.893737,4.48062
3,-0.529548,0.700853,5.03661
4,-0.61633,-0.58706,4.39206
5,-0.353589,-0.746378,4.30456
6,-0.657377,-0.384108,4.44677
7,-0.469775,0.492136,5.0223
8,-0.736776,-0.501638,4.58472
9,-0.68064,-0.000639366,4.75397
10,-0.853618,-0.418645,4.70157
11,-0.883401,-1.01594,4.54907
12,-0.0478752,-1.19758,4.41513
13,-0.560496,-0.2749,4.2713
14,-0.540133,-0.43809,4.30141
17,-0.587638,-0.945831,4.36472
18,-0.835508,-0.231121,4.7289
19,-0.616653,-0.199016,4.41046
21,-0.338419,0.179554,4.78552
22,-0.270955,-0.957161,4.33391
23,-0.364052,-0.522543,4.29636
25,-0.657652,-0.671862,4.55008
26,-0.85247,-0.455144,4.87797
27,-0.564465,-1.15101,4.35964
28,-0.903002,-0.272965,4.87056
31,-0.0688109,-0.649136,4.31528
34,-0.692978,-0.284052,4.63573
36,-0.505024,-0.0678188,4.6805
38,-0.507154,-0.848152,4.50563
40,-0.8809,-1.1391,4.67845
41,-0.701061,-1.21219,4.56212
79,-0.311632,0.492202,4.90924
80,-0.383764,-0.333168,4.28067
84,-0.555026,0.276403,4.85197
89,-0.272441,-0.0186836,4.68866
101,-0.0615786,-0.988227,4.36686
136,-0.534608,0.0649998,4.81118
137,-0.447763,-0.649065,4.449
167,-0.169213,-0.805993,4.41051
186,-0.765728,-0.815488,4.65428
187,-0.171501,-1.20945,4.48701
193,-0.198576,0.252135,4.9017
194,0.100714,-1.01343,4.5135
201,0.220727,-0.785849,4.5774
216,-0.869804,-0.242641,4.74542
241,-0.183099,0.395388,5.05753
246,-0.183127,-0.195216,4.71356
258,0.0753597,-1.22014,4.61659
259,-0.174292,-0.476539,4.51204
260,-0.480537,0.489962,5.02439
262,-0.421302,-0.203831,4.41622
266,0.031428,-0.760866,4.51324
270,-0.343664,0.680694,4.96708
272,0.161385,-0.634625,4.99136
275,-0.29169,-0.32196,4.48395
285,-0.360697,-0.114203,4.54993
296,0.32946,-0.866654,4.88896
298,-0.25061,0.586169,5.1275
307,-0.42502,0.843983,5.09331
311,0.254063,-0.736311,4.80924
