track_id,X,Y,Z
0,-0.0944774,-0.599835,1.66036
1,-0.145708,-0.616538,1.877
2,-0.134543,-0.470042,1.75848
3,-0.116266,-0.533327,1.80758
4,-0.139715,-0.235927,1.84646
5,-0.101255,-0.552321,1.60637
6,-0.140475,-0.492523,1.86062
7,-0.161885,-0.471151,1.69016
8,-0.136957,-0.387412,1.82333
9,-0.162115,-0.666749,1.81829
10,-0.112504,-0.62137,1.75255
11,-0.126306,-0.542248,1.6897
12,-0.18788,-0.349896,1.72025
13,-0.170288,-0.363224,1.88957
15,-0.178631,-0.168467,1.90199
16,-0.138135,-0.644379,1.62395
17,-0.121297,-0.657805,1.69073
18,-0.173828,-0.240893,1.91214
19,-0.192015,-0.238412,1.78973
20,-0.177087,-0.293326,1.86722
21,-0.16718,-0.419089,1.75979
22,-0.169934,-0.550878,1.85755
24,-0.208447,-0.654438,1.89942
25,-0.179756,-0.434713,1.86348
26,-0.154988,-0.594737,1.79717
28,-0.166604,-0.53682,1.74808
30,-0.193027,-0.418793,1.68953
31,-0.257732,-0.685184,1.84955
35,-0.208501,-0.655439,1.74431
49,-0.204434,-0.580514,1.90982
68,-0.239818,-0.399799,1.88685
71,-0.206114,-0.497194,1.88012
72,-0.261464,-0.263019,1.90195
82,-0.233695,-0.203704,1.92851
102,-0.2334,-0.326981,1.89663
106,-0.314848,-0.31124,1.89474
112,-0.316932,-0.402045,1.87815
132,-0.276494,-0.66851,1.76473
137,-0.221439,-0.646719,1.62418
143,-0.433001,-0.565372,1.81261
145,-0.273105,-0.592651,1.88877
152,-0.279839,-0.511825,1.8719
153,-0.314997,-0.641579,1.84923
156,-0.114661,-0.551396,1.71148
165,-0.379574,-0.515785,1.819
