track_id,X,Y,Z
0,-0.0953185,-0.105377,0.967448
1,-0.107934,-0.203117,0.948452
2,-0.138678,-0.2976,0.87738
3,-0.124646,-0.171918,0.979069
5,-0.0990582,-0.145432,0.951079
6,-0.129278,-0.250584,0.929506
7,-0.109197,-0.336162,0.884214
8,-0.105987,-0.37404,0.894739
9,-0.128189,-0.110304,0.998964
11,-0.0722443,-0.2008,0.937528
12,-0.0994596,-0.298252,0.874297
13,-0.129782,-0.234864,0.967033
14,-0.10523,-0.0842499,0.997411
15,-0.114052,-0.0592787,1.01866
17,-0.13862,-0.392254,0.907084
18,-0.122797,-0.219632,1.01977
19,-0.0643344,-0.0580086,1.03153
21,-0.0629547,-0.310368,0.883178
22,-0.0620701,-0.26456,0.927096
23,-0.0615137,-0.153154,0.957334
24,-0.119913,-0.275011,0.897822
25,-0.0592871,-0.112602,0.964855
29,-0.0246332,-0.277081,0.927671
32,-0.0684256,-0.0800665,0.983153
34,-0.0952343,-0.255462,0.915652
38,0.000806161,-0.339791,0.914635
40,-0.0347502,-0.347189,0.904417
42,-0.0127983,-0.258184,0.958777
43,-0.0346924,-0.176536,0.973456
53,-0.0850923,-0.290147,0.91014
54,-0.0406486,-0.214898,0.955671
55,-0.0748599,-0.349613,0.901141
58,-0.026312,-0.311686,0.910771
81,-0.0921385,-0.242084,0.947042
88,-0.00131743,-0.316878,0.941951
121,-0.0514924,-0.257781,0.965465
123,-0.0583672,-0.140219,0.990901
140,-0.0120408,-0.296424,0.968815
149,-0.0445261,-0.105492,0.997699
152,-0.0543061,-0.374004,0.927811
159,-0.0349318,-0.243702,1.00242
161,-0.045861,-0.390342,0.963947
162,-0.0637013,-0.0569529,1.0279
175,-0.00953272,-0.342026,0.969781
196,-0.0371305,-0.178256,1.00906
212,-0.0200417,-0.361836,0.942699
215,-0.0899775,-0.415792,0.969277
218,-0.0553421,-0.338167,1.02356
220,-0.0516944,-0.20798,1.03187
228,-0.0316101,-0.207648,0.995478
229,-0.0978538,-0.17903,0.96516
240,-0.0626016,-0.0886048,1.0251
242,-0.0759536,-0.14138,1.03313
