track_id,X,Y,Z
0,-0.43125,-0.294258,3.63246
1,-0.600362,0.233846,4.17519
2,-0.438922,0.213075,3.81522
3,-0.655735,-0.659443,3.86879
4,-0.709368,-0.61188,4.04928
5,-0.777825,-0.483549,3.9045
6,-0.298411,1.06867,4.3257
7,-0.419821,1.1391,4.50264
10,-0.54752,-0.752068,3.72828
11,-0.373611,0.801825,4.1626
13,-0.659981,-0.323888,3.86788
14,-0.469329,-0.180073,3.79153
15,-0.514677,0.613439,4.31547
16,-0.082406,-0.753482,3.53811
17,-0.41249,0.596702,4.13022
19,-0.576006,-0.542312,3.76847
21,-0.175181,0.071806,3.63749
22,-0.548053,0.403726,4.31361
23,-0.500542,0.253127,3.98717
24,-0.440474,-0.617252,3.65876
25,-0.495144,0.415193,4.10542
26,-0.228423,-0.588813,3.54914
28,-0.309101,-0.774037,3.63029
29,-0.507091,-0.210655,4.01185
31,-0.366747,0.00824426,3.77931
34,-0.21254,0.618465,4.0534
35,-0.564855,0.0542692,4.21429
36,-0.36772,-0.450425,3.61906
38,-0.503035,-0.389241,3.78415
39,-0.269621,0.366939,3.90742
54,-0.261392,0.198169,3.75758
76,-0.304368,-0.183964,3.52934
88,-0.472196,0.834434,4.33751
95,0.0263546,-0.56263,3.55506
108,-0.287013,-0.367597,3.48799
109,-0.169576,0.844816,4.24099
116,-0.145518,-0.125712,3.50151
120,-0.572335,-0.0350543,3.83726
121,-0.115987,-0.382567,3.52469
128,0.358812,-0.663731,3.69835
129,-0.541555,0.0848382,3.90684
133,0.136555,-0.731241,3.59062
134,0.253999,-0.253544,3.79608
144,0.217751,-0.521424,3.64919
151,0.0595306,-0.37886,3.59918
158,-0.0179054,-0.213448,3.61427
162,0.292622,-0.851805,3.65909
176,-0.302816,0.350902,3.86038
183,-0.11173,0.276103,3.87428
197,0.123937,-0.93872,3.62493
202,0.15457,-0.0640509,3.91017
212,-0.195238,1.21407,4.43855
218,-0.0409318,-0.0371061,3.64615
219,0.474913,-0.844479,3.75391
221,-0.134533,0.422392,4.01399
226,0.0562116,-0.131976,3.78028
234,-0.157515,0.746439,4.37766
236,0.312478,-0.17623,3.98653
237,-0.00662357,0.357242,4.15481
245,-0.0362133,0.0977696,3.79711
