track_id,X,Y,Z
0,-0.242177,-0.490959,1.91065
2,-0.144401,-0.305319,2.00734
3,-0.164379,-0.400316,1.93963
4,-0.0799548,-0.473889,1.89033
5,-0.215425,-0.528918,1.8947
6,-0.137949,-0.429682,1.92523
7,-0.195869,-0.489286,1.88959
8,-0.131904,-0.553601,1.88749
9,-0.211924,-0.465076,1.92553
10,-0.156659,-0.513119,1.88367
11,-0.128039,-0.480454,1.902
12,-0.11767,-0.391336,1.9382
13,-0.177913,-0.443937,1.94242
14,-0.185457,-0.377684,1.99584
21,-0.176019,-0.554011,1.89262
24,-0.140073,-0.350032,2.00509
25,-0.101292,-0.519042,1.91004
26,-0.0633696,-0.446738,1.92242
28,-0.109147,-0.449568,1.91512
29,-0.10103,-0.305531,2.01913
31,-0.166693,-0.478435,1.91992
42,-0.089836,-0.562484,1.92296
43,-0.0556097,-0.536446,1.94473
63,-0.101284,-0.599794,1.9433
82,-0.07593,-0.357838,2.03246
98,-0.0613931,-0.420702,2.01824
121,-0.103462,-0.361638,1.99813
123,-0.0354078,-0.560142,1.98528
135,-0.0425814,-0.476471,1.95426
136,-0.0976087,-0.400871,1.98125
139,-0.0521206,-0.586629,1.94596
150,-0.0360103,-0.61047,1.98496
166,-0.0705625,-0.495961,1.92736
177,-0.029826,-0.588592,2.02767
179,-0.0605428,-0.446692,1.98546
204,-0.0976002,-0.298022,2.06159
209,-0.061559,-0.440488,1.9235
212,-0.0684406,-0.50947,2.03114
236,-0.0589649,-0.553062,2.03351
252,-0.0821091,-0.388396,2.06004
266,-0.0592422,-0.503616,1.98129
274,-0.113659,-0.323156,2.08804
277,-0.0691653,-0.466305,2.04228
281,-0.0670633,-0.64216,2.00871
288,-0.0943515,-0.498348,2.06713
