track_id,X,Y,Z
0,-0.62308,-0.567656,2.83239
1,-0.617432,-0.752845,2.79078
2,-0.589411,-0.79407,2.71418
3,-0.615203,-0.875726,2.79927
4,-0.562525,-0.646095,2.74378
5,-0.574891,-0.935975,2.7368
6,-0.617895,-0.682939,2.86169
7,-0.631655,-0.932653,2.86997
8,-0.565901,-0.562475,2.75767
9,-0.532115,-0.424038,2.95157
10,-0.603548,-0.335379,2.98162
12,-0.546647,-1.01103,2.76679
13,-0.555186,-0.715196,2.69677
15,-0.59905,-0.808106,2.8637
16,-0.440899,-0.343773,2.90603
17,-0.455118,-0.856783,2.64832
18,-0.47792,-0.413493,2.88878
19,-0.5316,-0.864248,2.70033
22,-0.499055,-0.301494,2.94634
27,-0.580696,-0.991493,2.85166
28,-0.403143,-0.794185,2.64924
29,-0.328935,-0.921398,2.67841
30,-0.574996,-0.626272,2.81963
31,-0.51284,-0.783284,2.67562
41,-0.487816,-0.46638,2.80805
52,-0.48277,-0.952877,2.72514
56,-0.489543,-0.60684,2.73415
75,-0.342115,-0.987178,2.74166
95,-0.454804,-0.738767,2.6877
101,-0.276541,-0.866402,2.72818
115,-0.470091,-0.689145,2.74751
116,-0.47843,-0.546529,2.78468
134,-0.389143,-0.688112,2.77441
161,-0.260527,-0.95055,2.74498
167,-0.414475,-0.904848,2.71047
169,-0.385031,-0.760876,2.73848
176,-0.418052,-0.422778,2.94311
185,-0.362397,-0.840478,2.71207
195,-0.383889,-0.499438,2.92466
202,-0.417558,-0.51377,2.8317
205,-0.353913,-0.752374,2.82286
216,-0.413042,-0.27923,2.94835
217,-0.563194,-0.648777,2.74346
219,-0.572193,-0.341761,2.94876
220,-0.406937,-0.595081,2.87244
221,-0.42602,-0.614229,2.78487
222,-0.414593,-0.358114,2.97487
231,-0.369683,-0.679456,2.85556
232,-0.250598,-0.888405,2.80398
