track_id,X,Y,Z
0,-0.0081163,-0.122907,0.878068
2,0.0168139,-0.289146,0.797245
3,0.014557,-0.386029,0.71398
4,-0.0369284,-0.233386,0.831215
5,0.0219649,-0.232469,0.81985
6,0.0221357,-0.160135,0.819242
8,0.0128138,-0.202621,0.836953
9,-0.0506523,-0.266674,0.803199
11,0.0315931,-0.333981,0.735012
12,-0.0460843,-0.397372,0.779255
13,-0.00596202,-0.254392,0.818268
14,-0.0164279,-0.380713,0.771077
16,-0.0421717,-0.362933,0.786052
17,-0.00204715,-0.319318,0.796422
18,0.0335748,-0.297882,0.737725
19,0.0166776,-0.252706,0.79016
21,0.0291743,-0.255118,0.757261
25,0.0116997,-0.135416,0.833952
26,-0.0188204,-0.197955,0.838872
27,-0.0193262,-0.166914,0.845887
28,-0.0222606,-0.341743,0.794672
29,-0.0166082,-0.132652,0.849664
30,-0.0614695,-0.400572,0.746086
33,-0.0734878,-0.349296,0.791862
34,-0.0025235,-0.373794,0.738796
43,-0.0158164,-0.287029,0.792769
59,0.0355303,-0.338455,0.781336
77,0.014159,-0.353665,0.707532
94,-0.0769401,-0.380258,0.778447
96,-0.0444686,-0.295811,0.788741
101,-0.0461324,-0.329164,0.783201
106,-0.0912031,-0.381706,0.741157
109,-0.0733438,-0.318146,0.785497
119,-0.102425,-0.362726,0.799941
128,0.0251917,-0.367172,0.785255
137,0.0173893,-0.118413,0.860117
161,-0.110845,-0.360747,0.760187
188,-0.0559293,-0.259164,0.771578
205,-0.0997272,-0.338678,0.780295
206,-0.0337058,-0.19956,0.786865
216,-0.0668608,-0.289874,0.771378
218,-0.0285967,-0.22517,0.781303
231,-0.0600725,-0.299424,0.671065
232,-0.0329798,-0.372512,0.674405
234,-0.0748165,-0.301475,0.745241
238,-0.0157693,-0.148211,0.820127
