track_id,X,Y,Z
0,-0.184682,-0.205817,2.09267
1,-0.11689,-0.547651,1.85881
2,-0.116798,-0.399984,1.95991
3,-0.156647,-0.51741,1.88972
4,-0.178276,-0.39714,1.9541
5,-0.209543,-0.485139,1.88849
6,-0.140433,-0.313823,2.02278
7,-0.174371,-0.591816,1.81853
8,-0.235994,-0.617447,1.81039
9,-0.195672,-0.260582,2.08695
10,-0.198032,-0.441257,1.92621
11,-0.216375,-0.57504,1.85612
12,-0.150402,-0.368973,1.99781
13,-0.14065,-0.445595,1.94019
14,-0.187761,-0.654579,1.8247
15,-0.110793,-0.658961,1.88397
16,-0.13297,-0.273621,2.07233
17,-0.19409,-0.302004,2.05516
18,-0.122351,-0.724448,1.93391
20,-0.133801,-0.499988,1.93886
21,-0.0885396,-0.467099,2.01531
22,-0.0935538,-0.598388,1.88397
24,-0.253127,-0.523008,1.9105
26,-0.190826,-0.33899,2.01297
27,-0.23361,-0.414836,1.96742
28,-0.211375,-0.363504,1.98236
29,-0.155413,-0.229534,2.13245
30,-0.205335,-0.549472,1.89428
31,-0.140693,-0.630323,1.84045
32,-0.106913,-0.357788,2.03751
36,-0.100795,-0.510318,1.9809
38,-0.245697,-0.668499,1.86851
40,-0.0745864,-0.661991,1.93354
49,-0.0976089,-0.543526,1.91254
51,-0.15695,-0.584649,1.86973
54,-0.0704966,-0.635162,1.98685
60,-0.0893459,-0.56699,1.98009
64,-0.106987,-0.409637,2.0149
68,-0.0876986,-0.70268,1.9752
87,-0.101739,-0.610456,1.93955
108,-0.140263,-0.630069,1.84268
128,-0.118234,-0.517816,2.03634
163,-0.141867,-0.395988,2.07899
168,-0.164761,-0.298916,2.11573
190,-0.144555,-0.487729,2.0664
193,-0.138794,-0.33688,2.07798
201,-0.154381,-0.225888,2.13496
