track_id,X,Y,Z
0,-0.0746835,-0.308995,4.54109
1,-0.611821,-0.871916,4.79192
2,0.0812134,-0.820259,4.3049
3,-0.206919,-0.114221,4.63286
4,-0.576023,-1.04838,4.54397
5,0.134454,1.35052,5.22983
6,-0.196469,0.96294,5.1752
7,-0.514056,-0.636189,4.72388
8,-0.404141,0.0149611,4.94136
10,-0.546376,-0.193556,5.04552
11,-0.131498,0.543601,4.86181
12,-0.264732,0.380663,5.00383
13,-0.415353,-0.39742,4.882
14,-0.239115,0.591464,5.1044
15,0.0676307,0.380255,4.87539
16,-0.104639,1.22401,5.42621
17,-0.537832,-0.803632,4.55464
18,-0.121569,-0.848887,4.47449
19,-0.11787,0.783296,5.02299
23,-0.320266,0.183501,5.12786
24,0.202193,-0.523554,4.63758
26,0.25658,0.798602,5.06807
27,-0.27603,-0.201697,4.85189
28,0.349745,-0.330921,4.61548
30,0.0471897,0.9733,5.0679
31,0.321613,0.260586,4.95736
32,-0.315693,-0.7034,4.56756
35,0.048016,-0.71376,4.60606
51,0.129633,-0.20201,4.63757
54,0.25553,-0.688703,4.44826
69,-0.208794,-0.581739,4.76812
79,0.337104,0.120793,5.17573
98,0.109335,-1.10935,4.68724
102,0.330764,-0.113474,4.77819
108,0.065253,0.623762,5.01571
116,0.249897,1.0947,5.22884
120,0.420023,-0.613604,4.74186
123,0.0885823,-0.0637048,5.10421
129,0.333967,-1.08629,4.8917
131,0.421674,-0.776676,4.58983
138,-0.447658,-1.10215,4.75292
166,0.464567,-0.385323,4.84128
174,0.526371,-0.816353,4.8298
204,0.168719,0.988393,5.45529
214,-0.355533,0.188314,5.13231
221,0.335602,-0.251709,5.02891
225,0.125955,1.3618,5.27091
235,0.238627,0.335335,5.31099
243,0.156573,0.42126,5.10723
