track_id,X,Y,Z
0,-0.74308,-0.578641,3.88678
1,-0.658642,-0.51774,3.79303
2,-0.824116,-1.03394,3.58962
3,-0.810926,-1.18316,3.60245
4,-0.811071,-1.59041,3.59414
5,-0.761775,-0.932359,3.77263
6,-0.824127,-1.40613,3.39866
8,-0.835282,-1.35868,3.52711
9,-0.676883,-1.43615,3.25171
10,-0.766912,-1.28808,3.39312
11,-0.774251,-1.11533,3.51168
12,-0.759319,-0.868526,3.57927
13,-0.796182,-1.5977,3.27379
15,-0.672732,-1.23992,3.32033
16,-0.739024,-1.78262,3.17741
17,-0.739289,-0.969789,3.50758
18,-0.757389,-0.825712,3.77447
19,-0.785696,-1.49437,3.51285
20,-0.721962,-0.652834,3.80499
22,-0.54451,-1.69065,3.08096
23,-0.836682,-1.71145,3.23981
24,-0.916665,-1.79535,3.28803
25,-0.697041,-1.06553,3.45181
26,-0.558881,-1.59164,3.15352
27,-0.714934,-1.19228,3.41004
28,-0.683444,-0.712679,3.88225
30,-0.776365,-1.24654,3.50419
31,-0.693706,-0.493984,3.8841
32,-0.711111,-1.65508,3.19737
33,-0.641263,-0.650859,3.69548
34,-0.752539,-1.51651,3.66866
37,-0.841671,-1.66948,3.37204
38,-0.765564,-1.28985,3.6366
41,-0.738002,-0.788831,3.64404
42,-0.775592,-0.955666,3.6594
44,-0.770529,-0.863007,3.68996
46,-0.683969,-1.36069,3.33339
47,-0.583741,-1.49076,3.21152
48,-0.648645,-1.71445,3.13892
50,-0.71161,-1.52248,3.30156
53,-0.4878,-1.41789,3.20798
54,-0.712385,-1.85796,3.29585
56,-0.461546,-1.34097,3.27942
57,-0.617216,-1.10229,3.41779
61,-0.613876,-0.993047,3.47035
64,-0.634274,-0.896488,3.52813
67,-0.563488,-1.30048,3.32897
70,-0.656746,-0.797801,3.5803
74,-0.596332,-1.79753,3.1034
90,-0.469855,-1.5293,3.18033
91,-0.575886,-1.40511,3.28526
99,-0.572247,-0.55786,3.84228
100,-0.523555,-0.949306,3.52718
118,-0.494237,-1.19464,3.47059
121,-0.538384,-0.662813,3.74637
129,-0.394479,-1.49951,3.22444
134,-0.55624,-0.757314,3.64394
138,-0.550755,-0.851941,3.59082
163,-0.541021,-1.0912,3.48858
164,-0.570043,-1.2204,3.39646
171,-0.511194,-1.04091,3.57005
176,-0.467088,-1.6368,3.21264
180,-0.470974,-1.14803,3.58159
184,-0.589831,-0.47621,3.89991
189,-0.360052,-1.48751,3.33291
190,-0.343493,-1.59631,3.23909
201,-0.459547,-1.74881,3.17202
204,-0.395717,-1.38542,3.37272
207,-0.497356,-0.910148,3.68871
220,-0.490942,-0.817671,3.73201
223,-0.799112,-1.5978,3.27693
233,-0.672861,-0.759333,3.70787
234,-0.361471,-1.71065,3.30746
236,-0.46624,-1.25584,3.572
238,-0.497905,-1.36476,3.5603
241,-0.511817,-1.00861,3.74716
250,-0.454287,-1.82753,3.29406
252,-0.568197,-1.80794,3.21007
273,-0.361579,-1.5882,3.35168
