track_id,X,Y,Z
0,-0.0129253,0.131612,1.02329
1,-0.103472,-0.141463,0.917086
2,-0.136549,-0.12819,0.953747
4,-0.0457979,0.111955,1.03815
5,-0.0945217,-0.0892767,0.95558
6,-0.0978519,-0.0488997,0.968633
7,-0.0819294,0.0464545,1.0294
9,0.00616492,-0.178578,0.935175
10,-0.0700703,-0.155636,0.897311
11,-0.0339797,-0.00244807,0.986974
12,-0.127113,-0.253404,0.91281
14,-0.0595033,-0.0613208,0.947978
15,-0.174752,-0.187965,0.906086
16,-0.16893,-0.232235,0.907294
17,-0.0518006,-0.219315,0.918404
18,-0.0717242,-0.119997,0.926719
19,-0.0924488,-0.179888,0.920487
21,-0.0654418,-0.260962,0.925265
22,0.0485071,-0.184879,0.943262
23,-0.0510846,0.0565493,0.998116
24,-0.0162435,-0.0410623,0.9806
25,-0.136382,-0.196863,0.910403
29,-0.163298,-0.174567,0.939156
30,-0.0885534,-0.00962577,0.980603
31,-0.165765,-0.270258,0.927474
34,-0.124369,-0.167356,0.944812
35,0.00252292,-0.223709,0.929995
38,-0.0940834,-0.228589,0.926334
39,-0.0397975,-0.179415,0.925012
40,0.00772869,-0.270996,0.963226
41,-0.125617,-0.107032,0.988278
42,-0.0390636,-0.139235,0.918243
44,-0.0069996,-0.110665,0.97611
52,-0.0583453,-0.0370829,0.98198
53,-0.0338165,-0.245394,0.943065
60,-0.0159041,0.0720283,1.01511
65,-0.0422164,-0.102855,0.95106
66,-0.0960199,-0.285949,0.962223
72,0.0325087,-0.217284,0.964022
80,-0.0311808,-0.0738573,0.977991
83,-0.0018876,-0.0169995,1.01283
90,0.00886544,0.0411988,1.02284
91,-0.00455878,0.157105,1.06117
93,-0.0183224,0.0346564,0.998942
108,-0.0211461,-0.147853,0.951377
113,-0.0125558,-0.0852281,1.01286
121,0.0290673,-0.153656,0.949638
138,-0.00402273,0.078284,1.06442
162,0.021037,-0.274039,1.04783
169,0.0167547,-0.248752,1.00009
173,-0.0861237,-0.00892301,0.974959
180,0.0504129,-0.150793,0.980667
193,-0.0503431,0.0543707,0.996357
218,0.0149821,-0.237065,1.03755
224,0.00193206,0.0352731,1.06239
229,-0.0200426,-0.0334727,1.04729
240,0.00934021,-0.207226,1.00388
254,-0.0219921,0.00944987,1.03443
269,-0.0239744,0.118429,1.06897
277,-0.0238719,-0.00158666,1.06857
283,-0.0346357,-0.0669474,1.04701
287,0.0347312,-0.176914,1.00605
294,-0.0130707,-0.296084,1.03838
295,-0.0646813,-0.149779,1.05447
296,0.000801365,-0.273236,0.964596
302,-0.037982,-0.108809,1.03876
