track_id,X,Y,Z
1,-0.34185,-0.491018,1.72297
2,-0.359944,-0.58401,1.76733
3,-0.339716,-0.456245,1.72956
4,-0.36024,-0.588487,1.72595
5,-0.346414,-0.641086,1.70309
6,-0.328264,-0.662708,1.77921
7,-0.347663,-0.600922,1.80335
8,-0.356292,-0.555254,1.74054
9,-0.354973,-0.516124,1.75537
10,-0.348507,-0.449032,1.77046
12,-0.298681,-0.414862,1.73058
14,-0.327377,-0.540591,1.81589
15,-0.35015,-0.630409,1.77777
16,-0.340905,-0.507885,1.78984
17,-0.33251,-0.525238,1.72448
20,-0.307394,-0.693582,1.78077
21,-0.347224,-0.483873,1.76263
22,-0.332247,-0.426125,1.78341
23,-0.345946,-0.545941,1.77828
24,-0.317806,-0.599892,1.83287
26,-0.343542,-0.61671,1.7394
28,-0.33329,-0.60636,1.70131
30,-0.335646,-0.672408,1.74401
32,-0.278188,-0.70621,1.75609
33,-0.28314,-0.677376,1.80683
34,-0.333796,-0.470032,1.80038
53,-0.286239,-0.637075,1.82567
76,-0.325768,-0.634693,1.81214
93,-0.294215,-0.565134,1.81519
97,-0.279192,-0.527308,1.81851
104,-0.236017,-0.628981,1.81871
105,-0.249525,-0.666118,1.82603
106,-0.230162,-0.693359,1.8032
111,-0.31743,-0.500656,1.82236
114,-0.271008,-0.594407,1.82417
127,-0.313483,-0.439404,1.8127
128,-0.261007,-0.437945,1.78818
140,-0.201989,-0.655169,1.79927
141,-0.25297,-0.474709,1.77237
144,-0.29009,-0.461946,1.78728
151,-0.257142,-0.540737,1.78794
171,-0.236563,-0.702838,1.75987
174,-0.246088,-0.512485,1.78981
184,-0.234029,-0.562616,1.76569
