track_id,X,Y,Z
1,-0.246927,-1.0807,4.2965
2,-0.0999457,-1.00872,4.22112
4,-0.215093,-0.883239,4.45143
5,-0.0830831,-1.24186,4.1294
6,-0.263097,-1.47286,4.05105
7,-0.040216,-0.691924,4.50617
8,-0.274114,-1.55269,3.94249
9,0.0243015,-1.44446,4.06322
10,-0.301955,-1.19519,4.26903
11,-0.219922,-1.67204,3.9395
12,-0.107205,-1.4718,4.06977
13,-0.177204,-1.25307,4.23059
14,-0.152078,-1.53898,3.97218
15,-0.184386,-1.36307,4.17993
16,-0.364922,-1.57509,4.01241
17,-0.290506,-1.32523,4.25338
19,0.0137254,-1.19044,4.20494
20,-0.340647,-1.69024,4.03593
21,0.128872,-1.53575,4.04477
22,-0.0675861,-1.37908,4.13697
25,0.00808595,-0.78625,4.42015
26,-0.0268699,-1.5654,4.04433
29,-0.107881,-0.93079,4.39579
30,0.063806,-1.65147,4.07429
32,-0.110542,-1.14982,4.26876
33,0.0425554,-1.31616,4.16076
34,0.135526,-1.44892,4.13493
37,-0.107311,-1.6626,4.02368
68,0.175677,-1.64673,4.13609
70,-0.286402,-1.46921,4.29025
76,-0.219343,-1.00941,4.47197
82,0.217959,-1.53699,4.15616
84,0.0772864,-0.872512,4.50676
89,-0.0185085,-1.74439,4.13199
91,0.119208,-1.46303,4.42812
103,0.0470696,-1.80776,4.24883
108,0.0258575,-1.06947,4.27358
115,0.0733837,-0.74914,4.54064
120,-0.113297,-0.812202,4.37198
135,0.0775184,-1.18294,4.34224
141,0.0221208,-0.920082,4.40163
142,-0.0206826,-0.955379,4.30657
143,0.0860351,-1.03095,4.39739
144,0.0881439,-1.29176,4.27939
156,-0.207692,-1.74769,4.07647
171,0.0647763,-1.78638,4.45282
178,0.125498,-1.41883,4.29665
181,0.0602199,-1.16876,4.47339
195,-0.0283324,-0.697722,4.49036
196,0.168103,-1.59574,4.26558
203,0.0899323,-1.64225,4.41369
209,0.126257,-1.74193,4.33147
211,0.0907499,-1.32736,4.41533
214,0.0251045,-1.28499,4.51955
219,0.00739465,-0.926157,4.59298
224,-0.0335425,-1.87243,4.34957
