track_id,X,Y,Z
0,0.0824035,-0.224704,0.909051
1,0.118441,0.167176,1.11902
3,0.0660174,-0.108496,0.890071
4,0.167813,-0.333339,0.915202
5,0.255492,-0.230448,0.986515
7,0.162826,0.120314,1.10425
8,0.0976375,0.0435853,1.05638
9,0.142976,-0.0214058,0.996467
10,0.115151,0.0951056,1.09009
11,0.147927,-0.228504,0.917894
12,0.210405,-0.0609656,1.01258
13,0.222272,-0.328215,0.936456
14,0.118087,-0.112596,0.919266
15,0.184207,-0.160804,0.959014
16,0.200238,-0.267286,0.939491
17,0.0892037,-0.158896,0.899292
19,0.059512,-0.0685331,0.934906
20,0.0346264,-0.165096,0.90351
21,0.133212,-0.285052,0.925192
22,0.162547,0.0558237,1.07972
23,0.13442,-0.170619,0.929581
24,0.187386,-0.114194,0.976488
25,0.208709,0.078878,1.12967
26,0.153179,-0.0819172,0.998658
27,0.174176,0.177965,1.14665
30,0.248406,-0.289145,0.968199
31,0.243782,-0.10677,1.03482
33,0.230212,-0.140821,0.990107
36,0.203246,0.126723,1.1712
37,0.184287,-0.0168354,1.05457
41,0.269646,-0.210134,1.03906
42,0.201508,-0.206043,0.985961
47,0.0955222,-0.0871286,0.986953
61,0.273413,-0.266847,1.03411
68,0.195925,0.0148663,1.11355
71,0.140048,-0.127294,0.957251
101,0.235616,-0.183419,1.09749
105,0.248578,-0.319245,1.02064
106,0.177279,0.183991,1.20857
113,0.209549,-0.356452,0.988142
124,0.165198,0.248647,1.22436
133,0.168341,-0.0692869,1.14991
134,0.186107,0.0573743,1.18696
135,0.256671,-0.241396,1.08472
143,0.176367,-0.00639741,1.16846
147,0.172805,-0.0439529,1.09814
158,0.211751,-0.136253,1.06599
175,0.190189,-0.119309,1.1215
177,0.17125,0.107197,1.20814
184,0.230929,-0.288643,1.06882
192,0.15873,-0.362857,1.02783
203,0.142876,-0.128388,1.16215
212,0.21621,-0.2464,1.11237
214,0.219665,-0.329032,1.04368
219,0.0808101,-0.265012,1.11043
220,0.153561,-0.320991,1.06811
