track_id,X,Y,Z
0,-0.0876696,-0.16801,0.803119
1,-0.0806846,-0.198367,0.785386
2,-0.0566363,-0.25464,0.758103
3,-0.0718122,-0.224376,0.763362
4,-0.100733,-0.245857,0.748546
5,-0.0475263,-0.238769,0.761869
6,-0.0769323,-0.245533,0.750787
7,-0.087977,-0.218601,0.773909
8,-0.104704,-0.20644,0.797567
9,-0.0793058,-0.157001,0.821498
11,-0.0883913,-0.258336,0.748169
12,-0.0980939,-0.236863,0.761195
13,-0.11686,-0.242894,0.755319
20,-0.0713213,-0.167827,0.810106
23,-0.0658023,-0.191779,0.79553
24,-0.0780076,-0.182347,0.805426
29,-0.0729766,-0.263223,0.766242
31,-0.0377351,-0.252153,0.771703
49,-0.0683839,-0.24314,0.765961
51,-0.0462306,-0.268055,0.777079
76,-0.0660817,-0.209527,0.789013
79,-0.0626326,-0.215444,0.774473
85,-0.0421621,-0.236764,0.779533
86,-0.0697543,-0.183653,0.825314
93,-0.058975,-0.231584,0.774709
101,-0.0558334,-0.223325,0.78804
109,-0.067258,-0.19985,0.831562
116,-0.0689689,-0.167002,0.826805
119,-0.061894,-0.207517,0.805702
121,-0.0638212,-0.218638,0.821938
131,-0.0669645,-0.192418,0.812797
135,-0.0648591,-0.268745,0.826974
153,-0.0561641,-0.235588,0.801676
154,-0.05248,-0.267083,0.794497
160,-0.0674315,-0.252488,0.820381
171,-0.046274,-0.249284,0.792452
196,-0.0664466,-0.234713,0.815503
202,-0.0620751,-0.254411,0.804438
220,-0.0702448,-0.166833,0.827611
