track_id,X,Y,Z
0,-3.50954,-2.71669,11.107
1,-2.27375,1.19578,12.1466
2,-2.43797,-3.00761,10.1611
3,-2.92486,-2.14095,10.454
4,-2.9474,-1.69075,10.5279
5,-2.70567,-1.00666,11.1387
6,-2.48576,-1.85611,10.3335
7,-2.15664,-0.434216,11.1669
8,-3.17568,-2.53932,10.8905
9,-2.61614,0.629801,11.9745
10,-2.40345,-1.05892,10.6651
11,-1.13645,-2.69308,10.6644
12,-2.96145,-3.31354,10.7491
13,-2.25859,-1.40081,10.4221
14,-2.22253,0.242631,11.5624
15,-1.86572,-0.898241,11.026
16,-2.73192,-3.01315,10.4587
17,-2.47652,-0.110753,11.5424
18,-2.42085,-2.70389,10.4739
19,-3.15881,-2.95215,10.9023
20,-2.65391,-0.541429,11.6916
21,-2.81896,-0.179694,11.8474
22,-2.53114,-3.50745,10.6033
23,-1.6292,-0.265359,11.6864
24,-2.80817,-2.57029,10.6511
25,-2.16109,-3.34242,10.3171
26,-2.00869,0.455287,11.8115
27,-2.03889,-2.35068,10.3944
28,-2.73652,-1.34679,10.8425
29,-2.46088,-2.26726,10.516
30,-1.89534,0.0875046,11.693
31,-2.52919,-0.691602,11.3546
33,-2.30211,-0.814084,11.0385
34,-2.28167,0.701146,12.1484
37,-3.25759,-2.36461,11.2274
39,-1.95745,-1.83265,10.5053
40,-2.59979,-1.51714,10.5481
41,-1.26062,-3.10357,10.8711
42,-1.58874,-0.726826,11.297
43,-2.02412,-2.93576,10.2956
44,-1.48069,-2.38407,10.7415
45,-1.81338,0.600594,12.2438
48,-2.10961,-0.183531,11.5262
57,-3.41818,-3.04562,11.2281
63,-1.83443,-0.402452,11.3903
66,-1.32688,-1.00593,11.4412
67,-1.80748,0.879516,12.6696
69,-0.892425,-2.55062,11.4999
76,-1.18997,-3.70971,11.4381
79,-1.85783,-1.37967,10.6663
88,-1.84681,-2.18496,10.7386
94,-1.62557,-1.82801,10.7742
108,-2.03386,1.1918,12.4738
109,-1.49495,-3.45328,11.3135
112,-2.59578,0.216068,11.7653
126,-1.04954,-2.14187,11.3834
127,-1.54162,-1.18181,11.0274
137,-1.1609,-2.4329,11.1015
147,-1.84154,-3.01402,10.6665
152,-1.34363,-1.42459,11.4401
162,-1.4429,-2.09498,11.0701
164,-1.54643,-1.62651,11.1077
187,-1.02269,-3.59572,11.7479
204,-1.9509,-2.59876,10.7425
206,-1.42649,-0.627675,11.6919
212,-0.926517,-3.28221,12.0794
231,-1.15662,-3.23138,11.7158
236,-1.31727,-1.8026,11.354
239,-1.72884,0.563299,12.6323
268,-1.23215,-1.81197,11.7044
276,-1.92444,0.227299,12.1554
283,-1.77863,0.909079,12.6197
288,-1.01339,-2.79007,11.0359
304,-1.05919,-3.07556,12.4871
344,-1.3369,-1.39045,11.3638
366,-2.60208,0.589417,11.9244
372,-1.15669,-2.28532,11.8364
377,-1.26344,-3.19504,11.2859
379,-2.28252,1.16218,12.1349
392,-1.1745,-2.93205,12.1231
393,-1.41937,-2.80926,12.4931
