track_id,X,Y,Z
0,-0.35246,-0.219906,2.80859
1,-0.223948,-0.964623,2.34538
3,-0.229805,-0.044454,2.89799
4,-0.198686,-0.61126,2.4268
5,-0.350944,-0.33234,2.74583
6,-0.35835,-0.497798,2.58054
7,-0.192981,-0.27336,2.68707
8,-0.297414,-0.254708,2.72293
9,-0.119171,-0.731573,2.3542
10,-0.310042,-0.817117,2.41025
11,-0.270643,-0.674773,2.43086
12,-0.414851,-0.666656,2.49254
13,-0.502448,-0.705427,2.52707
14,-0.245458,-0.504847,2.50375
15,-0.271793,-0.155566,2.77915
16,-0.308035,-0.578736,2.54612
17,-0.287664,-0.3559,2.67313
18,-0.147495,-0.917479,2.30483
19,-0.207137,-0.837744,2.35777
20,-0.348158,-0.737319,2.46165
21,-0.388788,-0.852058,2.48019
22,-0.434737,-0.764194,2.49353
23,-0.373704,-0.42258,2.71337
24,-0.107237,-0.830199,2.32028
25,-0.476841,-0.64184,2.60035
26,-0.0509606,-0.678658,2.4049
27,-0.152199,-0.54004,2.47092
28,-0.278553,-0.603858,2.46686
29,-0.274925,-0.910534,2.41566
31,-0.184625,-0.383193,2.65957
33,-0.176241,-0.201994,2.76308
34,-0.247814,-0.451476,2.59497
36,-0.472666,-0.807342,2.56186
40,-0.19048,-0.730908,2.42905
41,-0.0152167,-0.766022,2.37552
44,-0.128037,-0.674764,2.46731
45,-0.332835,-0.668128,2.51339
46,-0.031356,-0.650902,2.52326
56,-0.0204018,-0.866666,2.37082
61,-0.195177,-0.131214,2.84892
66,-0.107732,-0.523524,2.70333
72,-0.0749179,-0.959443,2.3721
83,-0.323107,-0.434042,2.63235
100,-0.119189,-0.421,2.73433
106,0.0183079,-0.725944,2.46048
111,-0.324123,0.00342819,2.92514
117,-0.185562,-0.490643,2.65238
121,-0.13604,-0.310271,2.77617
131,-0.12491,-0.599817,2.54091
139,-0.0913305,-0.585092,2.63201
147,0.00469296,-0.823915,2.46107
149,-0.159575,-0.246026,2.84554
155,-0.083072,-0.625422,2.72951
157,-0.0768497,-1.00065,2.48037
162,-0.113577,-0.812601,2.67868
170,-0.147112,-0.89224,2.72165
176,-0.0462657,-0.911016,2.45685
177,-0.0697483,-0.93457,2.55342
182,-0.205944,-0.55136,2.58399
185,-0.317653,-0.81921,2.42438
