track_id,X,Y,Z
0,-1.26898,-0.30787,6.10736
1,-1.30247,-0.663729,5.75194
3,-1.41989,-1.13095,5.51833
4,-1.48008,-1.67998,5.315
5,-1.33382,-0.82142,5.6867
7,-1.18768,-0.296272,5.85156
9,-1.33082,-0.476837,5.76975
10,-1.32678,-0.953201,5.59835
12,-1.31863,-0.95277,5.81991
13,-1.43556,-1.38809,5.64098
14,-1.37965,-1.30578,5.48335
15,-1.51037,-1.4197,5.25261
16,-1.42495,-1.80532,5.44002
17,-1.54065,-1.50578,5.41878
18,-1.45212,-1.63469,5.49278
19,-1.4906,-1.56587,5.17947
20,-1.37929,-1.81915,5.25977
23,-1.1644,-0.225889,6.00094
24,-1.24811,-0.87999,5.44809
25,-1.14355,-0.602126,5.59308
26,-1.32026,-1.03697,5.43417
27,-1.27492,-0.751009,5.54254
28,-1.13942,-1.184,5.33343
33,-0.961151,-1.37246,5.16253
41,-1.24278,-1.18545,5.46468
42,-1.18731,-0.546064,5.72441
43,-1.0082,-1.06,5.36482
45,-0.974163,-1.19467,5.28888
48,-1.22838,-1.32898,5.39037
54,-1.21862,-1.82619,5.18848
57,-1.1168,-0.407763,5.75538
58,-1.10709,-0.740482,5.50649
66,-1.0714,-0.896279,5.43763
67,-1.29904,-1.5227,5.18413
70,-0.908817,-1.54334,5.19824
72,-1.18308,-1.40142,5.24501
74,-1.19271,-1.65515,5.1333
75,-1.16697,-1.03714,5.41118
84,-1.37244,-1.68327,5.15686
86,-1.08299,-1.54539,5.21481
87,-0.825052,-1.27298,5.2334
88,-0.780128,-1.42682,5.16263
113,-1.35411,-1.41558,5.31803
117,-1.06083,-1.34548,5.3239
120,-0.799235,-1.68379,5.40785
121,-1.05351,-1.72149,5.20985
128,-0.974527,-0.693604,5.64256
131,-0.957538,-0.848387,5.56732
138,-1.03121,-0.5644,5.71609
139,-0.852708,-1.83715,5.50935
145,-0.861824,-0.964277,5.67291
162,-1.14573,-0.590647,5.60675
165,-1.32315,-0.498182,5.76613
173,-0.837873,-1.14409,5.62532
179,-0.947987,-1.00541,5.52597
186,-0.993561,-1.79174,5.3415
195,-0.907922,-1.15577,5.4733
201,-1.16634,-0.225813,6.00092
213,-0.769725,-1.44617,5.33931
219,-1.11019,-0.40499,5.98816
