track_id,X,Y,Z
0,-3.90146,-6.8393,20.477
1,-4.62754,-3.67509,19.5402
2,-3.08455,6.95589,24.6495
3,-4.74277,-4.34858,17.2929
4,-5.28098,-3.20489,16.4696
5,-4.86151,-2.73361,20.5385
6,-4.78279,-1.07653,19.8903
7,-4.18963,-5.36817,20.4202
8,-3.50602,-5.53196,18.0274
9,-3.61737,-6.09784,19.2802
10,-4.6631,-1.68623,16.9316
11,-3.67111,-7.42042,18.3352
12,-4.63928,-1.37296,18.4287
13,-0.551593,-5.20077,16.108
14,-4.04794,0.904565,19.231
16,-2.45905,7.93077,24.1673
17,-2.79223,-8.42582,18.7257
18,-3.80435,3.82411,22.3468
19,-5.10112,-2.80093,17.8122
20,-3.48231,0.939998,22.2415
21,-3.66929,2.1631,20.2733
22,-4.42937,0.0196453,20.527
23,-4.09922,-2.93365,15.7365
24,-3.71016,-6.04653,21.6623
26,-0.864911,-3.51783,15.1736
28,-2.99336,3.00514,23.2027
34,-2.6585,1.86751,19.1574
35,-2.7733,0.645673,18.6476
38,-2.29605,-4.23493,16.7022
40,-3.48802,-1.8379,16.2878
61,-1.95164,-4.24741,15.5549
62,-2.57299,4.74606,22.3905
81,-3.13153,3.25904,20.8254
83,-1.15123,3.01774,21.0508
85,-0.681099,-2.31414,16.0947
88,-1.66136,-0.153033,18.7238
93,-3.5267,-0.612029,19.0624
101,-1.90413,-2.98903,16.0305
164,0.468691,-3.1032,15.6574
178,-1.80479,7.38442,25.1553
183,-0.942439,1.8958,20.2526
197,-2.0176,-1.22031,17.9259
203,-2.16328,2.53115,20.4447
206,0.647991,-2.78223,17.4166
212,-2.27316,3.71422,21.4359
217,-3.09458,-3.25947,16.5511
218,-0.548736,0.606836,20.5422
219,-0.841317,-1.34442,19.0084
231,-1.66185,0.840492,19.7266
235,-1.35347,6.0571,24.5911
236,-1.22325,4.61786,22.0421
237,-3.05859,6.91458,24.7584
243,-0.816854,-0.266567,19.6898
266,-3.31672,-1.71812,17.6989
267,-0.0491765,-5.0093,17.385
279,-0.489441,2.2285,21.6011
286,0.836628,-3.87542,16.4085
289,-4.90854,-1.08079,20.0862
