track_id,X,Y,Z
0,1.774,-1.57831,10.9084
1,0.271236,-1.73274,11.7405
2,0.91742,-2.43534,10.6573
3,0.623788,2.15985,14.179
4,-0.587755,-2.55474,12.5578
5,1.15338,1.53908,14.2386
6,0.783496,0.882483,13.7988
7,2.14258,-2.24274,10.7253
8,-0.791467,-3.15662,12.1411
9,0.778741,-1.16345,11.9029
10,0.570981,-0.167034,12.6856
11,0.209097,-2.95344,11.2005
12,1.06158,-1.81825,11.0553
13,1.5697,-2.86009,10.5145
14,-0.146623,-2.60315,11.8565
16,1.15565,-3.92835,11.1354
17,0.686153,2.76454,14.7089
18,-1.035,-2.85697,12.7176
19,0.920647,-3.18927,10.9065
20,0.200727,1.50845,14.3562
21,-0.178831,-3.33354,11.7768
22,1.27217,-0.23879,12.9921
24,0.209587,2.18558,14.6895
25,0.597665,-2.33724,11.3525
29,1.39069,0.516782,13.8622
31,1.29708,2.29165,14.6248
32,0.309392,2.81187,15.1678
35,0.478336,-3.65223,11.3689
38,1.68071,-3.41786,11.0388
59,-0.0293833,0.122545,13.2488
66,1.53685,-2.14341,10.6482
70,2.02376,-1.07938,13.1512
78,2.49014,-4.24767,12.6512
89,2.82008,-3.58175,12.8447
90,2.30375,-1.66197,12.7396
92,1.79223,-1.27043,12.4555
97,1.1222,-1.07534,12.5365
99,2.56233,-2.48393,13.2536
121,2.17182,-2.88204,11.0611
124,2.26838,-3.43111,12.3527
132,2.17589,-2.53704,12.4049
138,1.387,-0.220611,13.7333
147,1.58292,-3.7996,11.797
155,2.26328,-2.26794,11.4941
173,1.76818,-1.76467,11.5824
179,1.94652,-3.10194,11.7302
182,1.67861,-0.826029,14.0956
183,2.3626,-2.92059,13.8356
185,1.46571,-4.62358,12.8662
186,1.16804,2.67619,15.246
195,1.31051,0.201975,14.5344
206,2.04328,-1.73732,13.4586
210,2.4091,-4.28161,12.7671
224,0.302302,2.03169,15.587
225,2.55766,-3.80372,13.3752
237,0.798736,2.50397,15.7854
