track_id,X,Y,Z
0,-0.705181,-0.734099,6.3152
1,-0.847234,-1.26703,6.65066
2,-0.268665,-1.05846,5.91663
3,-0.690966,-1.37953,6.39499
4,-0.517412,-1.65575,6.28234
5,-0.45224,-1.29509,6.15771
6,-0.522827,0.217226,6.79177
7,-0.385574,0.911748,6.96336
8,-0.6433,-1.07774,6.34648
9,-0.660533,-0.377867,6.90787
10,-0.532672,0.938999,7.31385
11,0.00196107,0.159829,6.51484
12,-0.561936,1.27742,7.36818
13,-0.70723,-1.66169,6.58482
14,-0.444911,-0.923071,6.16771
15,0.134914,-0.883952,5.89963
16,-0.455999,1.53465,7.28211
17,-0.812991,-0.937931,6.5516
18,-0.596977,-0.533273,6.59814
19,-0.51001,0.577407,7.44777
21,-0.326127,1.82654,7.26757
22,-0.214151,-0.24806,6.39784
23,-0.836252,-1.54873,6.81257
25,-0.491623,0.552002,7.0218
26,-0.544963,0.231532,7.13812
28,-0.466319,-0.229479,6.66869
30,-0.404054,-0.598439,6.28379
31,-0.0422505,0.933932,6.87786
32,-0.566074,-0.0655998,6.95066
33,0.0592528,0.450258,6.63898
34,0.0413652,-0.331576,6.18575
35,-0.194245,-1.51385,6.10604
36,0.0181285,-1.25872,5.958
38,-0.257233,0.351556,6.68557
39,-0.329601,1.20901,7.14874
41,-0.11662,1.47391,7.21274
43,-0.17625,0.638165,6.82129
44,-0.0692061,-0.618332,6.24294
45,-0.296159,0.0378706,6.67601
48,0.10158,-0.129964,6.40804
51,0.205338,0.698396,6.85682
58,0.0301169,1.15561,7.19013
59,-0.0862514,1.72585,7.39365
74,0.346392,-1.19715,6.04772
88,0.130181,-1.52349,6.23014
98,0.315669,-0.34612,6.31664
102,-0.55534,1.85514,7.50131
124,0.311583,0.973812,7.34043
133,0.444969,-1.43035,6.38935
144,0.475017,-0.15716,6.85991
146,0.519306,-1.06303,6.43859
150,0.0371001,1.15697,7.22645
151,0.270221,0.111551,6.72612
157,0.435753,0.19447,7.04248
164,0.336706,0.537027,7.41569
171,0.207149,1.1891,7.57092
173,0.296223,-0.901295,6.23966
176,0.347026,0.730453,7.14578
178,0.189607,0.399949,6.88788
179,0.0743496,1.4785,7.51165
187,-0.210634,1.97654,7.57025
190,0.288929,-0.941835,7.09219
193,0.35654,-0.616028,6.42453
