track_id,X,Y,Z
1,-0.856989,-2.24394,6.67846
2,-0.364886,-1.12529,7.34326
3,-0.645985,-1.88213,6.79669
5,-0.687011,-2.51449,6.51384
6,-0.676234,-2.24532,6.62156
7,-0.571148,-1.77183,6.91118
8,-0.750668,-2.69043,6.53987
9,-0.324552,-2.56102,6.5385
10,-0.688916,-2.02849,6.73873
11,-0.549416,-1.45308,7.1105
12,-0.796031,-2.37164,6.6051
13,-0.956973,-2.3344,6.78516
16,-0.474972,-1.84291,6.77958
18,-0.560093,-2.11309,6.55295
19,-0.81332,-2.57468,6.60933
20,-0.471449,-2.37027,6.64744
21,-0.869646,-2.70567,6.65734
22,-0.887623,-2.21081,6.87589
23,-0.296764,-2.39695,6.60959
24,-0.471181,-1.63753,6.95236
25,-0.537649,-2.04041,6.68839
26,-0.904246,-2.47102,6.68658
28,-0.29898,-1.91457,6.8385
29,-0.171651,-2.3451,6.7266
30,-0.530677,-2.54526,6.57983
32,-0.241901,-2.70487,6.62337
33,-0.404224,-1.97699,6.74284
37,-0.752753,-2.16536,6.75805
40,-0.303037,-1.75474,7.02791
41,-0.636676,-2.42658,6.62457
42,-0.599534,-2.65895,6.49766
44,-0.350241,-1.56711,7.05182
45,-0.102623,-2.67064,6.76179
48,-0.213794,-2.54384,6.69189
51,-0.342109,-2.26125,6.70332
56,-0.41675,-2.13348,6.62389
59,-0.255719,-2.06385,6.8594
63,-0.235589,-2.22616,6.83645
66,-0.429915,-2.84129,6.80523
82,-0.115619,-2.59347,6.91333
95,-0.412182,-1.84066,6.92248
101,-0.460407,-1.21172,7.24205
102,-0.437946,-1.43384,6.99135
104,-0.438234,-1.32428,7.13592
106,-0.267101,-1.15912,7.25221
120,-0.34972,-1.30777,7.34156
138,-0.658037,-2.77443,6.598
141,-0.33338,-1.68859,7.17311
151,-0.227193,-2.78509,6.76828
152,-0.39625,-2.12978,6.77135
174,-0.166596,-2.37097,6.89643
176,-0.321177,-2.00228,6.98997
188,-0.164862,-2.73306,7.01487
203,-0.539843,-2.03637,6.67409
211,-0.344793,-1.51376,7.21009
225,-0.428577,-1.92392,7.08364
226,-0.272424,-2.80479,6.90971
