track_id,X,Y,Z
0,-0.372892,1.06168,10.9288
1,0.0795165,1.64449,10.9346
3,-0.951492,-0.345236,10.6761
4,-1.52525,-1.23644,9.91082
6,-1.52059,-1.70792,9.79332
7,-0.797312,-0.0392504,10.2022
8,-1.00267,-2.48661,9.32832
9,-0.306663,1.47313,11.2172
10,-1.41269,-0.779728,10.0357
11,-1.23615,-2.18251,9.64948
12,-1.42947,-1.47066,9.46947
13,-1.23125,-2.43087,10.1859
14,-0.845203,0.281826,10.8426
15,-0.899601,-1.94651,9.36494
16,-1.05865,-2.66571,9.79731
18,-1.24211,-1.02885,9.56065
23,-0.423182,-0.242559,9.84851
26,-0.185437,0.700062,10.3852
28,-0.971703,-1.42464,9.3314
29,0.0422129,1.11243,10.6852
36,-0.371744,0.167882,10.0703
44,-0.42417,-0.725345,9.71404
62,-0.290961,2.02117,11.2978
72,-0.527968,-2.38105,9.23938
78,0.166996,2.27791,11.2925
80,-0.607749,0.391079,10.4082
81,-0.836571,-0.54919,10.1365
84,-0.446372,-1.15637,9.49582
105,-0.489179,-1.5916,9.3463
113,0.916826,-1.62211,9.78523
114,0.701398,-1.22166,9.92628
117,0.00788273,-0.93912,9.60896
124,0.0662508,-0.509083,9.8836
125,0.34281,-0.190861,10.1658
130,0.171266,-1.64366,9.67633
131,0.538624,-2.02663,9.96701
133,-0.866428,-0.868608,9.82256
138,-0.285197,-2.03687,9.50251
145,0.507215,-0.706236,10.0645
151,0.152329,0.431182,10.664
153,0.468508,2.07672,11.694
167,-0.0589207,-2.44466,9.69859
169,-0.310962,1.49883,11.2636
173,0.485281,0.958494,10.8638
185,0.232025,-1.23573,9.97722
195,0.502878,0.0716863,10.7385
211,0.450261,0.46525,11.1287
218,0.608551,-0.485379,10.4742
227,-0.149287,0.149432,10.3693
238,0.986055,-1.39421,10.2633
