track_id,X,Y,Z
0,-0.905782,-2.62876,11.5949
1,-0.893139,-0.850951,12.1589
3,-0.724283,0.505227,11.6935
4,-1.09287,-2.0478,11.5617
5,-0.739475,1.19299,12.042
6,0.0846672,-0.346744,10.9334
7,-1.0064,-1.37756,10.9267
8,-0.936866,-1.97314,12.101
9,-1.01892,0.167107,12.0152
10,-0.826474,-0.428701,11.6161
12,-0.720439,-1.91534,11.0549
13,-0.816014,-1.55452,11.5143
15,-0.786492,-0.296197,12.1726
16,-0.660967,1.40463,12.5359
18,-0.84202,-2.549,12.1402
19,-0.177456,-1.02922,10.8578
20,-0.670924,-0.949499,11.6924
23,-0.188622,-0.175858,11.3839
25,-0.442718,-0.65355,11.2757
27,-0.479615,-0.0196437,11.7955
31,0.198942,-1.46563,10.9419
37,1.54721,-1.77278,11.2235
38,0.363678,0.291796,11.8268
50,-1.01498,1.29311,12.9525
61,0.240164,0.874018,11.8821
67,0.201318,-2.31458,10.8421
70,0.742901,-2.21545,10.8225
74,-0.5163,-1.51494,12.4295
88,-0.211621,1.07873,12.1975
95,0.0658684,-2.08346,11.2624
97,-0.561552,-1.1531,11.2197
106,0.391166,1.20028,12.3277
108,-0.419017,1.94435,12.5717
116,-0.177588,0.462758,11.8835
124,0.63889,-1.20329,11.2704
127,1.10891,-1.50109,11.3241
130,1.27485,-2.18434,11.006
133,0.677973,-1.9007,11.2702
135,-0.079796,-2.27619,11.8794
147,0.906857,-0.863277,11.6487
152,0.286826,-0.763041,11.3367
156,-0.0593845,1.46116,12.5467
161,1.07683,-2.669,11.4927
173,0.72778,-2.97016,11.7093
183,0.255214,1.83008,13.0869
201,0.7398,-2.21692,10.8225
208,0.670776,-0.0680054,12.1131
214,-0.460916,-2.00931,11.7121
215,0.339964,-0.223507,11.4085
