track_id,X,Y,Z
1,-3.77481,-3.31662,24.3367
2,-1.12044,0.208781,21.1268
3,-0.0197359,-3.91578,19.5436
5,-4.85938,-6.18066,19.5361
6,-3.22923,-0.108624,22.2985
7,-5.13935,-8.25699,19.2733
8,-0.508013,2.66343,23.0153
9,-2.07917,-3.66814,22.753
10,1.015,-2.15438,20.1988
11,-2.23617,-1.62994,21.5339
13,-3.33008,-7.56374,18.7106
14,-1.36274,-9.99559,19.9256
15,-6.14349,-7.08535,21.0448
17,-1.21334,5.03094,26.7898
18,-1.37861,-11.4922,21.309
20,-2.08821,1.34029,22.8391
21,-0.531578,-2.25646,21.7125
22,2.71198,-7.40088,21.3465
23,-3.39843,-9.43672,19.759
25,1.2208,1.61525,22.3609
28,3.06139,-5.35447,20.5153
29,0.967229,-5.55644,20.4836
30,4.77424,-6.53041,21.6274
31,-2.76741,-6.00925,20.1903
33,-1.48701,-7.98456,19.5947
36,1.98134,4.62555,24.6344
40,0.812462,-0.659701,21.6428
63,-0.918597,-6.308,20.7924
71,2.78491,-3.33918,20.4129
75,0.199399,-8.76133,20.8296
79,5.30643,-9.37058,25.6717
84,2.48712,-0.181162,22.6577
96,6.06348,-4.69693,23.491
98,3.38117,-10.3951,24.1129
99,0.451234,-7.21966,22.1183
108,1.91162,-9.15849,22.0939
118,2.76333,1.82398,23.8737
119,6.71694,-9.10698,27.0919
121,4.3946,-4.45776,22.2193
127,5.14388,-1.35839,24.0881
143,4.82445,-11.8548,24.8934
149,2.18539,-2.17386,22.0424
157,6.26454,-6.75605,24.13
158,5.15766,-11.1353,26.9351
168,4.03951,-1.74846,22.3381
174,-0.0549292,-10.2881,23.304
204,4.4102,-3.33355,24.1508
209,0.237462,5.33256,23.5303
230,3.78446,0.101671,24.4106
236,6.75644,-8.1936,28.9148
255,2.70719,2.90719,25.9121
263,-2.29151,-10.6663,23.1218
270,1.1446,-12.435,25.0726
276,5.84503,-7.20347,26.6852
283,3.40137,-8.58713,25.3735
284,1.36854,4.82464,26.5989
287,3.6708,-0.616443,27.0021
