track_id,X,Y,Z
0,-0.634132,-1.12546,4.03849
1,-0.791502,-1.37626,4.13904
2,-0.431689,-1.27403,3.75467
3,-0.646908,-1.68024,4.01062
4,-0.683547,-1.33386,4.05463
5,-0.344746,-0.522274,4.1872
6,-0.34635,-0.352885,4.49838
7,-0.47137,-1.19384,3.86187
8,-0.599526,-1.59104,3.93233
9,-0.501266,-1.36024,3.85517
10,-0.488605,-0.798343,4.21026
11,-0.588593,-1.24723,3.9935
12,-0.429017,-0.592949,4.2876
13,-0.402272,-0.453344,4.29552
14,-0.523924,-0.991208,4.01919
15,-0.739574,-1.45787,4.03253
16,-0.606317,-1.45069,3.9847
18,-0.281314,-0.74813,4.10234
19,-0.342386,-1.15113,3.81422
20,-0.43025,-1.07212,3.9389
21,-0.375308,-0.715475,4.20213
22,-0.444254,-0.896977,4.05076
23,-0.787493,-1.5101,4.15468
24,-0.548241,-1.00959,4.16814
26,-0.298629,-0.886332,4.00868
27,-0.293746,-1.31335,3.7772
28,-0.432358,-0.54159,4.40245
29,-0.475263,-1.46218,3.9522
31,-0.197955,-1.47617,3.93929
32,-0.66569,-1.56158,4.05962
34,-0.262251,-0.650395,4.1821
36,-0.443645,-0.738237,4.30782
45,-0.237146,-1.22309,3.85682
47,-0.209538,-0.970859,4.08513
51,-0.0780028,-1.45033,3.99305
59,-0.348095,-0.203601,4.36825
74,-0.237407,-0.163148,4.40991
93,-0.347546,-1.0334,4.05237
98,-0.176793,-0.848178,4.12946
102,-0.202143,-1.07293,4.16808
104,-0.175527,-1.59189,4.06983
112,-0.0849086,-1.32397,4.06924
148,-0.0192018,-1.43944,4.13223
153,-0.265714,-0.492487,4.31181
155,-0.190165,-1.35608,3.98204
169,-0.237643,-1.17912,4.102
199,-0.307187,-1.16447,3.96229
201,-0.216907,-0.56928,4.42211
210,-0.20544,-0.738876,4.35994
217,-0.234761,-0.628451,4.28342
223,-0.174148,-0.864375,4.31353
231,-0.293995,-1.35233,3.90051
234,-0.210592,-0.76275,4.22625
239,-0.0824789,-1.36127,4.20975
246,-0.237338,-1.18562,4.24115
247,-0.220034,-0.952856,4.22787
250,-0.246658,-0.157748,4.41303
