track_id,X,Y,Z
0,-0.436803,-0.857844,2.28755
1,-0.561461,-0.329284,2.42943
2,-0.46535,-0.730904,2.0657
3,-0.530535,-0.814196,2.34547
4,-0.557206,-0.721243,2.22222
6,-0.603068,-0.523329,2.34513
7,-0.586508,-0.386545,2.38902
8,-0.55122,-0.747361,2.37091
9,-0.588818,-0.676322,2.32203
11,-0.610569,-0.380379,2.31294
12,-0.646313,-0.623889,2.25836
13,-0.59533,-0.58138,2.29684
14,-0.540425,-0.733789,2.29892
16,-0.502346,-0.788473,2.41826
17,-0.515158,-0.792686,2.2619
18,-0.511671,-0.722448,2.43354
20,-0.569897,-0.492383,2.19875
22,-0.497989,-0.712518,2.14078
25,-0.533687,-0.650896,2.13913
26,-0.583719,-0.458653,2.31327
28,-0.587588,-0.57801,2.21913
29,-0.587887,-0.653611,2.20553
30,-0.481444,-0.661825,2.08821
33,-0.573971,-0.519121,2.26986
37,-0.490985,-0.247024,2.38571
38,-0.546659,-0.44748,2.24104
43,-0.513208,-0.5115,2.15959
44,-0.529463,-0.582126,2.16537
62,-0.466037,-0.604695,2.12407
74,-0.56179,-0.331926,2.34252
81,-0.554579,-0.327722,2.27311
84,-0.473884,-0.441183,2.20586
93,-0.413522,-0.643174,2.07951
94,-0.440084,-0.542868,2.15187
102,-0.314556,-0.754339,2.06614
104,-0.281329,-0.706741,2.0919
108,-0.38976,-0.595584,2.12693
116,-0.351516,-0.701344,2.10625
126,-0.400963,-0.498594,2.20139
132,-0.386637,-0.769473,2.08314
138,-0.307123,-0.653043,2.12201
153,-0.232979,-0.743223,2.11745
156,-0.416211,-0.706968,2.11448
162,-0.366088,-0.553825,2.1823
164,-0.329241,-0.610187,2.17323
185,-0.48878,-0.338993,2.2893
191,-0.454022,-0.378853,2.3482
208,-0.500294,-0.316467,2.42213
209,-0.277759,-0.699196,2.27387
214,-0.299159,-0.647277,2.25667
216,-0.538148,-0.407519,2.28179
217,-0.579571,-0.242462,2.40038
220,-0.369924,-0.83246,2.13904
