track_id,X,Y,Z
0,-0.302064,-0.665122,3.28032
1,-0.268817,-0.512311,3.34639
2,-0.255682,-0.732179,3.15774
3,-0.278129,-1.14668,3.06453
4,-0.380205,-1.18231,3.08098
5,-0.420291,-1.02389,3.14744
6,-0.506668,-1.06904,3.16439
7,-0.19763,-1.21391,3.035
8,-0.225048,-0.597499,3.24636
9,-0.3367,-1.04881,3.08037
10,-0.32371,-0.950513,3.04938
12,-0.116665,-0.597946,3.22187
16,-0.232285,-1.0282,3.03796
18,-0.19765,-0.661288,3.1733
19,-0.0853518,-1.06515,3.07906
20,-0.126145,-0.736705,3.17721
22,-0.15232,-0.889252,3.13128
23,-0.323951,-0.884895,3.23371
24,-0.299102,-0.920249,3.15194
26,-0.233981,-0.860174,3.19063
27,-0.0506623,-0.924853,3.14401
29,-0.414983,-1.11766,3.13889
30,-0.0941912,-0.844174,3.19056
31,-0.223591,-0.93907,3.07986
33,-0.320118,-1.31052,3.21741
34,0.0767684,-1.06316,3.16824
35,-0.0114633,-1.02447,3.143
36,-0.138477,-0.988016,3.12298
67,-0.102263,-0.681506,3.2873
71,-0.0285467,-0.863257,3.25053
77,-0.118648,-1.14902,3.03107
91,-0.130809,-1.35319,3.31979
97,0.00613901,-0.936614,3.21825
98,-0.0774081,-0.770327,3.25263
99,-0.184991,-0.510322,3.2607
119,-0.00373969,-1.273,3.29049
126,-0.151107,-0.489769,3.37381
130,-0.0394258,-1.20601,3.21888
137,0.0804061,-1.12444,3.24382
139,0.0211155,-1.03038,3.24503
144,-0.0710419,-1.1771,3.12379
163,0.0491739,-1.19307,3.30928
173,-0.125833,-0.579863,3.32497
209,0.00869759,-0.939691,3.21978
212,0.0240605,-1.13075,3.37124
233,-0.137932,-1.362,3.32274
241,-0.0356169,-0.939827,3.31127
245,-0.143649,-0.718787,3.35854
250,-0.174832,-0.628059,3.40046
