track_id,X,Y,Z
0,-0.0740455,-0.342759,1.22693
1,-0.031971,-0.0727944,1.29895
2,-0.0591555,-0.235776,1.23054
3,-0.0978305,-0.203177,1.27001
4,-0.112023,-0.293601,1.26029
5,-0.10796,0.0919726,1.48145
6,0.0418281,-0.297718,1.22388
7,-0.114611,-0.157106,1.32932
8,-0.157402,-0.338467,1.29124
9,-0.0339003,-0.134197,1.28076
10,-0.0217602,-0.182078,1.24234
11,-0.0284872,0.104623,1.48812
12,-0.075015,-0.405198,1.24658
13,-0.0252249,-0.294525,1.23143
14,-0.0612378,0.0178873,1.46007
15,-0.0945845,-0.0712691,1.3279
16,-0.00264402,0.020577,1.45196
18,-0.12196,-0.390918,1.28953
19,-0.0116887,-0.369031,1.25012
22,0.106426,-0.365867,1.27744
26,-0.0658766,-0.120859,1.33079
28,0.0815947,-0.261055,1.25342
29,0.0176977,0.0682918,1.47297
30,0.069915,-0.414218,1.30085
31,0.0422259,-0.343165,1.26977
40,0.00921185,-0.0128814,1.37092
41,0.0194497,-0.115419,1.30439
62,-0.0970844,-0.0389075,1.38941
69,-0.0450641,-0.0393522,1.35305
76,0.00326294,-0.238934,1.23647
91,0.0422211,-0.214691,1.26764
92,0.0171045,-0.178154,1.30648
108,0.0607919,-0.189587,1.35361
141,0.0180882,-0.0728094,1.3481
154,0.0427024,-0.0590712,1.40684
164,0.12591,-0.336585,1.33725
166,0.0682007,-0.240904,1.32115
167,-0.00249064,0.0213484,1.43577
169,0.0240518,-0.123951,1.42304
173,0.0131497,-0.0149331,1.37149
174,0.123938,-0.399577,1.33785
176,0.00250952,-0.399606,1.30454
179,0.0278009,0.108481,1.51829
180,0.0150817,0.00610519,1.49239
184,0.104763,-0.364172,1.27791
185,0.0810396,-0.30253,1.29962
192,0.0364905,-0.055707,1.47727
194,0.0766701,-0.297695,1.36812
200,0.0411406,-0.29919,1.22598
204,0.0553717,-0.244357,1.38993
208,0.0178817,0.053502,1.51861
