track_id,X,Y,Z
0,-0.556834,-1.23582,4.5196
1,-0.569794,-0.678027,4.79734
2,-0.696492,-1.23907,4.60658
3,-0.43444,-1.51829,4.41905
4,-0.456922,-0.522806,4.86916
5,-0.537469,-0.468658,4.97692
6,-0.672947,-1.55523,4.46265
7,-0.712651,-1.13683,4.70354
8,-0.58791,-1.11373,4.61189
9,-0.467655,-0.786267,4.71007
10,-0.326771,-1.7101,4.33997
11,-0.272905,-1.56523,4.41986
12,-0.424148,-1.2554,4.45
13,-0.620302,-0.806275,4.78049
14,-0.592076,-0.571222,4.88664
15,-0.304049,-1.35435,4.45561
16,-0.634208,-1.01266,4.6954
17,-0.708381,-1.42747,4.53561
18,-0.444192,-1.66524,4.4451
19,-0.555176,-0.903668,4.71703
20,-0.175398,-1.45614,4.47854
21,-0.460093,-1.37427,4.51063
23,-0.120275,-1.59082,4.42488
25,-0.485595,-1.02127,4.68078
27,-0.644183,-1.36867,4.63516
29,-0.307396,-1.18331,4.52177
30,-0.331789,-0.989951,4.71848
34,-0.443243,-0.663036,4.84712
40,-0.333904,-0.86114,4.77788
57,-0.339251,-1.46062,4.52032
65,-0.348394,-0.730359,4.77082
69,-0.21199,-1.30593,4.56814
78,-0.203491,-1.75818,4.45999
97,-0.377696,-1.10097,4.63735
101,-0.465383,-1.13048,4.54243
106,-0.361012,-0.577087,4.94107
116,-0.314237,-0.677604,4.90006
122,-0.0596016,-1.54735,4.53071
123,-0.276697,-0.799149,4.9318
128,-0.0863022,-1.69997,4.5292
145,-0.0297797,-1.61825,4.64264
147,-0.0715964,-1.45324,4.6227
156,-0.271437,-1.23843,4.67748
157,-0.332604,-0.854828,4.81228
178,-0.304688,-1.02991,4.85261
187,-0.35052,-0.580781,4.93897
204,-0.342921,-0.721523,4.7673
205,-0.325658,-0.711187,5.04166
230,-0.480972,-1.24821,4.48232
234,-0.128994,-1.49439,4.744
