track_id,X,Y,Z
1,-0.185053,-1.00969,4.76395
2,-0.248388,-1.63619,4.44358
3,-0.203626,-1.1225,4.68053
4,-0.165716,-1.28315,4.70381
5,-0.27212,-1.41044,4.77594
6,-0.243945,-1.53548,4.53304
7,-0.243902,-1.73075,4.33016
9,-0.0241391,-1.28638,4.66524
10,-0.115286,-1.65737,4.3503
11,-0.356384,-1.87442,4.43178
12,0.00752226,-1.40496,4.52874
13,-0.123239,-1.55551,4.44435
14,-0.070555,-1.09703,4.71801
15,0.0941762,-1.98684,4.48219
17,-0.376019,-1.75411,4.73222
18,-0.33824,-1.52772,4.64399
19,-0.219109,-1.46113,4.64625
20,-0.396493,-1.7821,4.53106
22,-0.308415,-1.99992,4.45308
24,-0.124161,-1.47029,4.54558
25,-0.200587,-1.87128,4.34384
26,-0.152804,-0.891957,4.82099
32,0.00958752,-1.58753,4.39445
33,-0.0838042,-1.40931,4.66199
35,0.142847,-1.55354,4.63156
39,-0.0827912,-1.83349,4.40782
43,0.206761,-1.88171,4.50083
52,-0.0125289,-0.86034,4.94784
56,0.254522,-1.65654,4.62391
63,0.173259,-1.73519,4.51739
73,0.281905,-1.80498,4.60709
75,0.00594475,-0.728736,5.11298
81,0.0729795,-1.81985,4.40249
91,-0.1043,-0.669327,5.12653
101,-0.194058,-0.689687,5.03346
105,-0.0160433,-1.77307,4.32585
112,0.0389259,-0.966102,4.91354
120,-0.0435194,-0.975004,4.80515
126,0.0217468,-1.20464,4.9157
128,0.00465655,-1.08062,4.88994
131,0.0106514,-1.67766,4.34704
139,0.0793389,-1.42484,4.65914
140,-0.149678,-1.94252,4.45022
142,0.310713,-1.74061,4.69796
148,-0.00132441,-1.55829,4.51639
152,0.0659302,-1.65005,4.56157
167,0.00240273,-1.30377,4.80598
169,0.259024,-1.66064,4.77984
176,0.0249144,-1.42664,4.87379
177,0.0257581,-1.70592,4.45656
181,0.264047,-1.85841,4.77584
204,0.0883226,-1.99243,4.69477
