track_id,X,Y,Z
1,-0.0193607,-0.149185,0.521357
2,0.00498436,-0.127767,0.560105
5,-0.0290753,-0.138179,0.530575
7,0.048056,-0.21126,0.607454
9,0.0176767,-0.141185,0.553705
10,-0.00793426,-0.161268,0.524347
11,0.00343231,-0.150022,0.544345
12,0.0150259,-0.17697,0.538788
13,-0.0361678,-0.150879,0.527319
15,-0.00735725,-0.13653,0.556098
16,0.00548598,-0.160925,0.532776
18,0.0426445,-0.178909,0.582128
24,-0.0246697,-0.163035,0.523271
28,0.0333552,-0.142835,0.555788
30,0.0219235,-0.127724,0.572216
56,0.0211526,-0.113904,0.575736
59,-0.00148524,-0.188638,0.540106
82,-0.00989528,-0.123534,0.564899
101,0.0272171,-0.154428,0.547328
105,0.0123275,-0.164229,0.545031
111,0.0216333,-0.186554,0.560461
135,0.01706,-0.070422,0.596783
140,0.0115577,-0.193786,0.552977
148,-0.0074418,-0.1481,0.532499
159,0.0351727,-0.119985,0.579793
161,0.0348643,-0.109234,0.591688
184,0.0375671,-0.090664,0.609748
204,0.00584353,-0.10286,0.578348
213,0.0475142,-0.187394,0.599921
216,-0.00989791,-0.182994,0.536736
217,0.0237834,-0.0296157,0.629405
221,0.0212729,-0.200161,0.564475
224,0.0279159,-0.179066,0.57188
226,0.0077817,-0.11714,0.570551
233,0.0528313,-0.197799,0.610227
237,-0.000919798,-0.173515,0.53542
238,0.0263296,-0.101446,0.582359
239,0.0350325,-0.195178,0.571909
240,0.0272964,-0.166558,0.560934
244,0.0389912,-0.127327,0.59211
248,0.0424947,-0.0756931,0.609021
249,0.0303465,-0.04536,0.625968
252,0.0272741,-0.0582256,0.639631
255,0.0387971,-0.154657,0.565376
259,-0.0155094,-0.173152,0.529686
265,0.0306879,-0.06677,0.606045
266,0.0304491,-0.0795416,0.599434
270,0.0268281,-0.0867603,0.58684
276,0.033496,-0.0963553,0.597611
277,-0.00977773,-0.141819,0.542523
281,0.0403004,-0.193216,0.585843
284,0.0497361,-0.201408,0.594467
285,0.0344173,-0.134706,0.578085
289,-0.031021,-0.140055,0.527287
293,0.0133924,-0.178938,0.552989
297,0.0331529,-0.204307,0.590342
306,0.0256464,-0.145052,0.588071
316,0.0256612,-0.147534,0.604009
341,0.0416017,-0.188606,0.615788
344,0.0364677,-0.0705037,0.623466
350,0.0300133,-0.109828,0.604751
360,0.0149842,-0.176143,0.605993
362,0.0269808,-0.1604,0.577704
363,0.032154,-0.122331,0.603069
364,0.0232731,-0.0930067,0.626342
365,0.0244256,-0.109462,0.620458
386,0.0201686,-0.0302381,0.632904
387,0.0223828,-0.159772,0.591707
399,0.028408,-0.0790488,0.599824
412,0.0246557,-0.203651,0.578974
414,0.0117558,-0.156396,0.604783
417,0.0208409,-0.134369,0.609732
421,0.0216145,-0.0442947,0.638189
