track_id,X,Y,Z
0,-0.592338,-1.68628,5.7556
1,-0.368526,0.369301,6.99535
2,-0.309105,-1.99382,5.51544
3,-0.675647,-1.14807,6.04339
4,-1.22046,-2.37601,7.20666
5,-0.665949,-0.319018,6.74259
6,-0.679861,-2.05324,5.91221
7,-1.10447,-1.67549,6.41627
8,-1.16548,-2.05874,6.57803
9,-1.27279,-2.57717,6.88942
10,-1.18767,-2.45871,6.53446
11,-0.812199,-1.46158,6.24112
12,-1.20669,-2.83544,6.4781
13,-0.782922,-0.642609,6.98842
14,-1.18581,-1.72453,6.79075
15,-0.777243,-1.1309,6.44064
16,-0.887209,-1.88904,6.23287
17,-0.277622,-0.388465,6.58037
18,-0.406817,-0.00561301,7.20387
20,-0.815816,-2.36609,6.11612
21,-0.858667,-1.13069,6.8771
22,-0.963269,-1.43498,6.66368
23,-0.744864,-2.74792,6.10811
24,-0.516447,-2.4126,5.81463
27,-0.359788,-1.34734,5.95343
28,-0.241348,-0.793756,6.5387
31,-0.182399,-1.63184,5.70832
54,-0.291507,-1.07384,6.15014
101,-0.136111,-0.272578,7.10158
105,0.0759321,-1.93277,5.79538
107,0.0867763,-0.942664,6.6959
112,0.250745,-2.92679,6.79501
116,0.0217338,-1.12812,6.40826
118,-0.114216,-2.29053,5.77932
138,-0.0706876,-1.39906,6.20317
145,0.194167,-1.46152,6.45288
149,-0.0784544,-0.610385,6.88152
154,0.303316,-1.27875,6.77028
158,0.279772,-1.81078,6.27562
168,0.506073,-1.94455,6.63482
174,0.290213,-2.54816,6.78078
175,0.0445094,-2.47028,6.12273
176,-0.154238,-2.97447,6.83747
177,0.287948,-2.19222,6.42483
183,0.400371,-2.72039,7.13373
185,0.115933,-2.66104,6.50886
191,-0.110066,-1.74284,6.11281
194,-0.672723,-0.342247,6.72112
202,-0.338709,-2.95064,6.39416
213,0.109942,-1.00217,7.05808
214,0.0580972,-2.07738,6.15472
