track_id,X,Y,Z
0,0.320734,0.512703,1.95224
1,-0.0477271,-0.564396,1.56304
2,0.0399516,-0.246799,1.5924
3,-0.244171,-0.428957,1.57842
4,0.246453,0.132403,1.82766
5,0.217229,0.466899,1.9872
6,-0.16763,-0.365068,1.5316
7,0.175058,-0.0275906,1.69989
8,0.0600681,0.0175104,1.74954
9,0.101414,0.282232,1.91399
10,0.142855,-0.294381,1.54638
11,-0.16065,-0.493872,1.5341
12,0.0647154,-0.0980919,1.71091
13,-0.061805,-0.20464,1.68444
14,0.12349,-0.601504,1.61804
15,0.0906521,0.126586,1.79103
16,0.20451,0.304549,1.86133
17,0.0384702,0.180306,1.89001
18,0.134225,-0.191566,1.63504
19,0.172831,-0.482507,1.60774
21,-0.24251,-0.384212,1.66327
22,0.0640998,-0.362005,1.60357
23,-0.0644987,-0.40494,1.56515
24,0.457448,-0.408118,1.71644
25,-0.0227296,-0.0337455,1.8255
26,-0.144137,-0.330944,1.63456
29,0.322743,-0.507773,1.66032
30,0.341317,-0.379486,1.68083
31,-0.0390501,-0.141469,1.7835
32,-0.0334663,-0.316061,1.66162
33,-0.246719,-0.514657,1.60211
34,0.149153,0.195619,1.84936
35,-0.169121,-0.608158,1.5913
36,0.0472461,-0.502029,1.61463
37,0.317277,-0.648432,1.75064
41,0.22637,-0.254574,1.61491
43,0.212848,-0.372442,1.63643
44,0.304497,0.342513,1.92052
46,0.30544,-0.182026,1.79523
47,0.290928,0.0196396,1.8111
48,0.171301,0.040693,1.8007
50,0.211259,-0.564792,1.68393
64,0.337813,0.584064,2.06464
66,0.216336,-0.151739,1.71477
67,-0.0938973,-0.657123,1.67183
82,0.362857,0.24782,1.95064
86,0.290568,0.233703,1.87104
89,0.402829,-0.49973,1.76524
90,0.247596,-0.0748349,1.79389
91,0.327845,0.0834709,1.9114
106,0.0163856,-0.673678,1.70843
111,0.27156,-0.282009,1.70978
117,0.413771,-0.313566,1.72517
128,0.453656,-0.313446,1.82776
131,0.322019,0.357154,2.06827
147,0.219934,-0.65634,1.74447
165,0.340896,-0.587577,1.85963
186,0.33019,-0.66308,1.99485
198,0.27833,-0.108464,1.90758
208,0.271939,0.0328494,1.99569
223,0.237401,-0.71938,1.95579
231,0.211834,0.301092,1.85218
244,0.318497,-0.554969,1.97063
245,0.340712,0.225289,2.05081
