track_id,X,Y,Z
0,-0.0202083,-0.607821,5.41205
1,-0.0392926,1.75662,6.64982
2,-0.746536,-0.914725,5.66795
4,-0.213882,-0.0592298,5.72725
5,-0.745211,0.00317557,6.30185
6,-0.368665,0.146766,5.85042
7,-0.711909,-0.642696,5.71048
8,-0.398637,1.31291,6.55752
9,-0.787777,-0.742262,5.97004
10,-0.452815,0.66859,6.31067
11,-0.31141,0.867741,6.1644
12,-0.596115,0.2552,6.20906
13,-0.69981,-0.461844,5.90028
14,-0.423729,0.903541,6.44974
15,-0.245072,-0.664432,5.60197
16,-0.437854,0.0230685,6.09135
18,-0.305845,1.1274,6.36852
19,-0.0785304,0.691514,6.16052
20,-0.483206,0.420516,6.45144
23,-0.592264,-0.207965,6.10396
24,-0.125809,1.34473,6.41863
25,-0.476262,-0.514881,5.71936
28,0.265445,-0.072057,5.80467
29,0.110789,-0.304214,5.81774
30,0.117642,1.15742,6.40425
31,0.212611,0.559788,6.24207
35,0.174376,-0.4651,5.58682
63,-0.0565099,-0.514474,5.77099
71,0.240884,0.389535,6.46368
79,0.0385305,-0.961195,5.81023
91,0.0145652,0.0680252,5.86021
99,0.235286,0.15933,6.00865
108,-0.349863,-0.394554,5.97088
110,0.368994,-0.571989,5.7337
117,0.0972558,1.48185,6.61277
125,-0.498174,0.430463,6.35273
126,0.287791,-0.947409,6.04704
141,0.350926,-0.39619,5.9282
148,-0.602304,-0.988272,5.90741
154,0.404254,-0.144232,6.0446
163,0.0666763,1.01059,6.64425
173,-0.0993923,0.954222,6.34426
180,0.489182,-0.629376,6.00752
242,-0.512622,0.436678,6.39742
