track_id,X,Y,Z
0,-0.260455,-1.72832,6.25544
1,-0.159533,-1.59997,6.24114
2,-0.236601,-2.61756,5.8021
3,-0.331079,-1.87071,5.99025
4,-0.528917,-2.42144,5.92977
5,-0.21461,-2.32154,5.71699
6,-0.407943,-2.31818,5.87173
7,-0.485681,-2.09576,6.00357
8,-0.507141,-2.29066,6.01965
9,-0.348116,-2.70218,5.91693
10,-0.0796291,-2.41556,5.67861
11,-0.292977,-2.19501,5.81268
12,-0.373964,-1.8835,6.22049
13,-0.326479,-2.06225,5.94371
14,-0.0861896,-2.16723,5.796
15,-0.143042,-2.04111,5.88686
16,-0.418696,-1.99624,6.11478
17,-0.409527,-2.73949,6.05478
19,-0.264335,-2.43855,5.87237
21,-0.0261786,-2.56744,5.74195
22,0.0452429,-2.68163,5.81483
24,-0.410299,-2.54488,5.94611
27,-0.137302,-2.48588,5.83238
62,0.0540295,-2.43009,5.76609
90,-0.110687,-2.7191,5.88732
96,0.0944312,-2.37819,6.01141
104,-0.243153,-1.84894,6.11395
105,-0.0620448,-2.31472,5.80134
109,-0.0597927,-1.9486,6.20871
121,-0.220167,-2.80472,5.98319
127,0.136521,-2.53589,5.8461
131,-0.111853,-1.97619,6.04064
135,-0.008915,-2.09788,5.9905
142,-0.0041294,-2.25176,5.94053
146,-0.375818,-2.70349,5.94024
156,-0.128653,-1.83128,6.29671
