track_id,X,Y,Z
0,0.0988604,-0.193367,0.449819
1,0.104585,-0.199674,0.457576
2,0.0930972,-0.18791,0.5
3,0.0779789,-0.142346,0.504001
4,0.0771358,-0.151754,0.501898
5,0.0962441,-0.176421,0.472247
6,0.0767858,-0.127812,0.514912
7,0.0951753,-0.18378,0.447883
8,0.101164,-0.1879,0.464984
9,0.0975283,-0.187207,0.483204
10,0.0851241,-0.173934,0.491841
11,0.104147,-0.189592,0.457042
12,0.103388,-0.195538,0.469604
13,0.0829142,-0.163471,0.494873
14,0.072269,-0.146969,0.495461
16,0.0811539,-0.168923,0.483837
18,0.0852268,-0.168621,0.503711
20,0.084171,-0.206153,0.494705
23,0.0979533,-0.18924,0.473743
24,0.101091,-0.204181,0.468314
26,0.102805,-0.208116,0.476215
27,0.0930497,-0.193141,0.489683
30,0.0891709,-0.197148,0.498252
31,0.0739534,-0.133358,0.506589
32,0.0785005,-0.214723,0.493269
33,0.0941787,-0.178438,0.481847
34,0.0731285,-0.155854,0.513713
35,0.0975004,-0.211589,0.467117
40,0.0907625,-0.183074,0.488721
42,0.099623,-0.207164,0.459962
60,0.100441,-0.199998,0.479422
103,0.0828149,-0.2194,0.483588
117,0.0834084,-0.191286,0.505817
145,0.0743003,-0.209902,0.501352
159,0.0885285,-0.181674,0.50597
177,0.0633147,-0.203082,0.503983
201,0.0839264,-0.209189,0.485781
206,0.072192,-0.13647,0.516841
262,0.0933116,-0.201262,0.485104
263,0.0988479,-0.186394,0.461255
271,0.0614264,-0.135225,0.522422
274,0.0807191,-0.200227,0.501344
278,0.102139,-0.197189,0.45459
298,0.0941045,-0.210765,0.481915
321,0.0729624,-0.155485,0.51474
327,0.0796311,-0.184253,0.509304
330,0.0631473,-0.168139,0.512003
356,0.0609965,-0.176802,0.506387
368,0.0863346,-0.190902,0.505883
386,0.0642575,-0.211679,0.497931
388,0.0603556,-0.219723,0.490624
389,0.0732931,-0.208965,0.500032
390,0.0679694,-0.148181,0.518093
392,0.0766277,-0.191528,0.50556
