track_id,X,Y,Z
1,0.0461681,-0.358436,1.18282
2,-0.0478771,-0.230285,1.26664
3,-0.0626209,-0.207379,1.30485
4,0.0231457,-0.324579,1.193
5,-0.0124382,-0.277563,1.22699
6,0.036697,-0.344616,1.16875
7,0.0102339,-0.338066,1.22418
8,0.0175834,-0.382531,1.21425
9,0.00501519,-0.354354,1.23833
10,0.0128953,-0.319985,1.2267
12,0.0364701,-0.379386,1.17972
13,0.0119141,-0.400811,1.20701
15,0.0240077,-0.328932,1.17139
16,-0.0396216,-0.266252,1.28242
17,0.0171847,-0.309981,1.17782
18,-0.0453337,-0.239956,1.28623
19,0.0321348,-0.368807,1.19731
20,-0.0339616,-0.27168,1.25955
21,0.0428691,-0.365874,1.16274
23,-0.00155508,-0.374089,1.23723
24,0.00219957,-0.314344,1.2453
25,-0.0120441,-0.29451,1.24057
26,-0.0329675,-0.258004,1.23105
27,0.00391873,-0.333932,1.24448
28,-0.000591836,-0.304364,1.22602
30,0.031759,-0.344861,1.18869
31,-0.00930856,-0.36802,1.2569
34,0.00705242,-0.309972,1.19598
35,-0.0350329,-0.25259,1.24913
39,0.00367636,-0.355418,1.21797
47,0.0173185,-0.386596,1.19214
48,0.0181195,-0.352816,1.20051
52,0.00939607,-0.336767,1.20372
77,-0.0361367,-0.387616,1.22921
89,-0.0201947,-0.273923,1.2456
91,-0.00190956,-0.392462,1.22013
94,-0.0128917,-0.348447,1.25042
105,-0.0492154,-0.192505,1.29512
118,-0.0311254,-0.299392,1.25286
123,-0.0612351,-0.298735,1.25172
131,-0.047951,-0.283824,1.25632
132,-0.0676163,-0.282863,1.26661
137,-0.0228408,-0.374229,1.24426
152,-0.0296392,-0.363507,1.25916
169,-0.0165822,-0.32537,1.24623
176,-0.0352189,-0.250953,1.26862
182,-0.0311619,-0.257538,1.2487
183,-0.00497223,-0.403984,1.20094
194,-0.016982,-0.389923,1.23346
202,-0.000240032,-0.312337,1.24322
209,-0.0307925,-0.338636,1.25128
211,-0.0440987,-0.391993,1.17805
214,-0.0414729,-0.389508,1.19818
224,-0.0589111,-0.257735,1.27825
229,-0.0223599,-0.386427,1.21246
247,-0.060931,-0.330899,1.25022
248,-0.0738092,-0.348123,1.21414
252,-0.0411833,-0.324271,1.24909
255,-0.0204586,-0.396388,1.19639
260,-0.0439587,-0.20739,1.28108
262,-0.0495466,-0.190824,1.29487
267,-0.0764725,-0.363253,1.20049
268,-0.0440953,-0.368609,1.23595
275,-0.0632531,-0.212067,1.28527
284,-0.0661084,-0.367666,1.18165
