track_id,X,Y,Z
0,-1.65924,-0.483516,6.95142
1,-1.87902,-1.53145,6.507
2,-1.64009,-0.659308,6.82479
3,-1.598,-0.98925,6.64718
4,-1.78879,-1.66003,6.78519
5,-1.64833,-0.792262,6.75482
6,-1.73887,-1.04354,6.88441
7,-1.75464,-1.26513,6.71151
8,-1.76429,-1.48685,6.77888
9,-1.73677,-1.05886,6.72167
10,-1.93729,-1.78157,6.5134
11,-1.78876,-1.85817,6.24408
12,-1.72943,-0.81364,6.89977
13,-1.84525,-1.75529,6.33865
15,-1.85645,-2.01355,6.37948
16,-1.78146,-1.39205,6.543
17,-1.81506,-1.57663,6.3456
18,-1.70715,-1.2167,6.5416
19,-1.70264,-0.644183,6.97271
20,-1.51306,-1.6157,6.31145
21,-1.92184,-1.8849,6.3951
22,-1.51093,-0.464728,6.89698
24,-1.53839,-0.869232,6.69278
25,-1.72286,-1.44027,6.38277
28,-1.68857,-1.19166,6.83005
29,-1.66168,-0.928443,6.95685
34,-1.59181,-1.95993,6.24432
36,-1.67394,-1.75751,6.26798
46,-1.4375,-1.36642,6.57934
54,-1.38593,-1.86824,6.32814
57,-1.3772,-2.01595,6.25474
62,-1.46991,-1.10272,6.69213
64,-1.40204,-0.762216,6.81493
67,-1.49589,-1.21404,6.58488
81,-1.48608,-0.611003,6.82529
85,-1.27029,-1.78888,6.48196
123,-1.43084,-1.77158,6.4551
128,-1.47562,-1.58135,6.48758
131,-1.40544,-0.949656,6.84515
141,-1.3453,-1.55199,6.60803
154,-1.60465,-1.44534,6.48721
162,-1.34763,-1.25319,6.7572
163,-1.56314,-1.83882,6.36981
177,-1.25931,-1.68572,6.70587
184,-1.73984,-1.06289,6.70564
190,-1.39044,-0.572016,6.94455
191,-1.41436,-0.421535,6.99529
195,-1.62248,-1.1653,6.66383
207,-1.66776,-1.70957,6.41617
209,-1.26883,-1.95704,6.48071
219,-1.39098,-1.09852,6.83401
222,-1.77081,-1.39339,6.50547
223,-1.36304,-1.42118,6.72199
238,-1.32609,-2.08594,6.40868
242,-1.85795,-1.51799,6.45434
252,-1.23132,-1.87689,6.61133
