track_id,X,Y,Z
0,-0.273355,-0.293035,2.20709
1,-0.0357266,0.169945,2.09345
2,-0.229912,-0.166365,2.14503
3,-0.20598,-0.182341,2.06817
4,-0.173214,-0.154132,1.98357
5,-0.236234,-0.335286,2.11734
6,-0.214065,-0.264761,2.05585
7,-0.0754377,0.159957,2.16218
10,-0.202354,-0.089909,2.11933
11,-0.231221,-0.249255,2.13725
12,-0.143957,0.024824,2.11273
13,-0.120477,0.0913656,2.1539
15,-0.173885,-0.105515,2.04726
16,-0.109319,-0.105016,1.9746
19,-0.0609783,-0.00398904,2.05007
20,0.0381361,-0.376851,2.0741
21,-0.129203,-0.042679,2.07673
22,0.0150266,0.105066,2.09291
23,-0.0220729,-0.230879,1.96824
25,-0.10119,-0.187368,1.95885
26,-0.0382182,-0.0626493,1.99465
28,-0.152755,-0.227315,2.01438
32,-0.0254322,-0.141627,1.95611
36,-0.0715885,-0.259872,2.02402
40,0.0255291,-0.294029,1.99445
46,-0.0702138,0.0583987,2.09808
52,-0.13335,-0.291493,2.06663
56,0.0309196,-0.0962642,1.99749
63,0.094347,-0.175812,2.00489
67,0.118415,-0.245935,2.02639
71,0.0293691,0.00186589,2.10025
88,-0.0366576,-0.369444,2.04104
96,0.0141119,-0.463491,2.14282
97,0.0288202,-0.372545,2.06272
99,-0.0434385,-0.314685,2.06309
108,0.0208421,-0.185957,2.02107
114,0.0746809,-0.06822,2.10541
129,0.0791833,-0.409565,2.12689
130,-0.0445736,0.16649,2.10756
146,0.121839,-0.340821,2.17829
167,0.0549891,-0.121272,2.05396
184,0.0894877,-0.0900166,2.18286
186,0.119053,-0.414098,2.21502
189,0.0577434,-0.0209581,2.13236
