track_id,X,Y,Z
0,-3.18894,-9.21679,30.7496
1,-4.08052,-13.2516,29.2358
2,-2.78404,-13.0492,29.3104
3,-4.25715,-9.97296,31.4
4,-0.774829,-13.3198,28.9415
5,-4.61513,-10.9808,31.1641
6,-2.45423,-7.26381,32.462
7,-4.15898,-13.8581,28.1533
8,-3.45475,-7.60112,32.145
9,-1.72937,-12.6817,29.1828
10,-3.58508,-14.8424,28.2204
11,-4.38896,-12.0534,30.9781
12,-3.50274,-12.2344,30.3499
13,-2.89966,-6.56476,33.1724
14,-3.14305,-13.6504,28.4916
15,-2.8303,-11.1069,29.8646
17,-2.04674,-10.6001,30.4857
18,-2.54111,-12.2672,29.9117
19,-4.16889,-8.32617,32.7687
23,-3.25283,-8.59326,32.2114
24,-2.04808,-9.59095,31.1017
26,-4.50778,-15.1623,29.0882
27,-0.784695,-12.5939,29.7365
28,-1.69364,-11.5917,30.0633
29,-3.08751,-10.3881,31.0735
30,-2.03015,-13.7446,29.0048
31,-1.16341,-14.371,29.1791
37,-2.60592,-14.638,28.8727
41,-1.68219,-15.2307,29.6658
42,-1.73124,-7.93765,33.1224
43,0.0140843,-13.2331,29.8337
47,-0.185116,-14.1905,29.6401
49,-1.5694,-9.2448,32.1469
52,-4.19441,-13.1348,31.1
56,-0.740325,-12.4695,31.4615
60,-1.0209,-15.7093,30.597
67,-1.28753,-11.3754,31.0416
70,-1.88678,-6.91838,33.4532
82,-2.18311,-8.37356,32.2469
93,-2.5758,-8.70292,31.4722
94,-3.3235,-15.4744,29.3309
109,-1.48196,-10.5108,31.6235
113,-4.28447,-13.934,28.3902
123,-0.730783,-12.8205,32.1978
132,-0.804723,-12.4009,31.1034
135,-1.1381,-11.6483,32.1794
172,-0.366874,-13.8145,30.7832
173,-0.787401,-14.3373,32.028
179,-1.59153,-10.4199,32.7556
181,-0.390265,-15.0944,31.2718
188,-0.788648,-15.5979,32.3076
199,-1.72222,-11.4595,33.1197
201,-1.63224,-16.3805,31.4893
202,-2.17346,-8.49136,33.8662
