track_id,X,Y,Z
0,-1.25706,-2.3677,6.50612
1,-1.23394,-2.15092,6.44873
2,-0.845872,-2.20982,6.01628
3,-1.13,-0.362967,7.13666
4,-1.0667,-1.40456,6.62612
5,-1.16832,-2.00566,6.27926
6,-1.05302,-0.555158,6.98558
7,-1.11757,-2.23586,6.30025
8,-0.576863,-2.08893,6.02209
9,-1.16437,-0.569756,7.20273
10,-1.14419,-1.7972,6.70199
11,-1.22084,-2.56153,6.63183
12,-0.971072,-0.947817,6.77667
13,-0.978241,-2.37297,6.17089
14,-1.10498,-1.88397,6.48087
15,-0.980202,-2.12644,6.18362
16,-1.14943,-2.42987,6.32328
17,-1.02192,-1.68892,6.52793
18,-0.836542,-1.6878,6.36551
19,-1.09454,-0.958378,6.98877
20,-1.06362,-1.20197,7.09099
21,-1.04781,-1.22663,6.68361
23,-0.971483,-0.359208,6.98058
24,-0.693182,-1.4261,6.45655
25,-1.1277,-0.739622,7.02742
26,-1.03874,-1.14877,6.84819
27,-1.10233,-1.4048,6.8446
28,-1.02182,-2.6052,6.2422
29,-1.16667,-2.3515,6.72418
30,-1.08896,-1.59634,6.73563
31,-0.959981,-1.91687,6.2644
32,-0.835301,-1.1228,6.66273
33,-1.15445,-2.05982,6.63608
34,-0.869153,-1.31027,6.58102
35,-1.15138,-2.61979,6.45714
36,-0.6643,-1.23996,6.55131
38,-0.746297,-0.931158,6.71616
39,-1.14038,-0.824477,7.18712
40,-0.906057,-1.51324,6.55323
44,-0.796902,-2.51377,6.13573
45,-0.958154,-0.763375,6.88795
46,-0.649563,-2.34824,6.04664
47,-0.612726,-1.61367,6.38672
48,-1.12078,-1.96742,6.80993
49,-0.726723,-1.92943,6.24718
50,-0.81566,-0.597353,6.94285
58,-0.576625,-1.08994,6.6987
63,-0.704786,-0.81123,6.93533
78,-0.42819,-2.3118,6.12483
79,-0.583092,-2.53194,6.22685
86,-0.652056,-1.73691,6.22326
92,-0.463569,-1.75707,6.32411
131,-0.382845,-1.66599,6.68497
138,-0.5286,-1.47378,6.62038
147,-0.527047,-0.936853,7.03032
154,-0.330952,-2.24527,6.39597
156,-0.422554,-1.43642,6.81307
171,-0.791715,-0.4323,7.05895
172,-0.707981,-0.6207,7.1491
179,-0.4564,-1.94254,6.41052
181,-0.475537,-2.12662,6.25823
183,-0.610783,-0.818825,7.18086
186,-0.585257,-1.28525,6.70761
189,-0.377773,-2.48263,6.35039
190,-0.499766,-1.08507,6.90436
193,-0.906376,-0.287764,7.18575
201,-0.52107,-2.18877,6.79772
