track_id,X,Y,Z
0,-0.15271,-1.69888,5.02751
1,-0.195407,-2.10703,4.90809
2,-0.279974,-1.09051,5.42033
3,-0.237713,-0.979898,5.50162
4,-0.217168,-1.60599,5.11373
5,-0.292641,-1.4031,5.18461
6,-0.461605,-1.81084,5.05445
8,-0.0749058,-2.00396,4.89215
9,-0.110294,-2.52731,4.89799
10,-0.391678,-1.38782,5.27021
11,-0.60937,-2.17873,4.87479
12,-0.163824,-1.47326,5.14879
13,-0.146488,-2.31281,4.95938
14,-0.128627,-1.03935,5.41622
15,-0.198668,-1.82868,5.03949
16,-0.1845,-1.22187,5.26787
17,-0.328254,-1.88323,5.02973
18,0.0348495,-1.85371,5.05947
19,-0.189623,-0.882769,5.58986
21,-0.793753,-1.93127,5.02213
23,-0.681095,-1.98309,4.96255
24,-0.465012,-2.20032,4.85099
25,-0.487611,-1.94858,4.99301
26,-0.351645,-1.67445,5.097
27,-0.107365,-1.94986,5.0275
28,-0.376562,-1.24002,5.40608
30,-0.562652,-2.04574,4.91043
31,-0.414881,-2.0788,4.92698
32,-0.151174,-1.35958,5.24602
33,-0.538529,-2.32864,4.89277
34,-0.412605,-1.52597,5.26192
35,-0.466266,-2.4596,4.86788
37,-0.395474,-2.33064,4.82574
38,-0.0679015,-2.18164,4.94842
39,-0.686447,-2.35965,5.06552
40,-0.0381349,-1.44933,5.21991
42,-0.72035,-1.85552,5.11414
43,0.219527,-2.19701,5.13144
45,0.025823,-2.31301,4.95745
47,-0.815523,-2.06228,5.05513
48,-0.285031,-1.30652,5.31945
49,-0.231611,-2.02429,5.01969
51,-0.3524,-2.23618,4.92899
52,-0.206926,-2.44525,4.99301
53,-0.175054,-0.823884,5.70765
55,-0.0462208,-1.30016,5.33903
56,0.0740335,-2.19299,5.04798
57,-0.0639883,-1.67552,5.13182
58,0.0862113,-1.98599,5.09893
59,-0.0827707,-1.79932,5.09812
60,-0.609821,-1.93353,5.08019
64,-0.302704,-2.14334,5.01202
65,-0.00997364,-1.21509,5.4326
67,0.0319021,-1.55772,5.29103
69,-0.34774,-2.50872,4.95693
71,-0.049243,-1.12444,5.50849
76,-0.072728,-0.913702,5.69027
87,-0.0533131,-2.50452,5.03933
95,-0.322665,-2.37682,4.94036
99,0.0302922,-1.6924,5.2799
101,0.14165,-2.11389,5.22763
103,-0.00392144,-2.0676,5.00884
109,0.11358,-1.89657,5.20451
113,-0.0750487,-1.57425,5.19509
114,0.0273657,-1.77943,5.17663
118,0.203648,-2.38447,5.32952
132,0.145919,-2.32155,5.11808
168,-0.103842,-0.995017,5.55506
179,0.0454734,-2.40606,5.07368
187,0.119715,-2.42314,5.20782
202,-0.0188303,-1.44662,5.37526
206,0.236157,-2.21974,5.27675
207,-0.0105996,-1.26372,5.57761
212,-0.00623773,-1.38189,5.4978
230,0.0515591,-2.54508,5.15855
240,0.0596901,-2.66628,5.26374
246,-0.0550842,-1.05789,5.68829
249,0.0395232,-2.07372,5.40787
253,-0.115653,-2.53408,4.90768
258,0.0839415,-2.53594,5.31909
261,-0.0340978,-1.12111,5.52121
264,-0.21011,-2.43924,4.99727
274,-0.0733441,-2.55734,5.56622
290,-0.0683219,-2.72255,5.19813
308,-0.0302206,-1.94663,5.43988
309,0.175426,-2.28205,5.39329
325,-0.502512,-2.18041,4.85285
330,0.00945267,-2.66457,5.05704
333,0.0355821,-1.96564,5.30038
348,-0.127151,-1.62681,5.50205
349,0.00864259,-1.82783,5.33587
