track_id,X,Y,Z
0,-0.915155,-0.597311,6.82378
1,-0.128794,0.615127,6.57501
3,-0.401358,-0.525258,6.4287
4,-0.522308,-1.01342,6.48572
5,0.058361,-1.10526,6.25741
6,-0.0848761,-0.46237,6.23197
7,-0.625265,-0.430696,6.71986
8,0.304297,-0.868613,6.16576
9,0.223377,0.077492,6.44699
10,0.43372,-0.542378,6.27543
11,0.0211143,1.13005,6.80902
12,-0.19737,-0.872488,6.37729
13,-0.203452,0.909841,6.9775
14,-0.39501,-0.197955,6.31579
17,0.316322,0.625432,6.54704
18,-0.0422739,-0.132492,6.35034
20,0.0675547,0.870743,6.56228
21,0.570262,-0.0213977,6.41353
22,-0.143719,1.47126,6.94129
23,-0.267447,0.124948,6.89357
24,-0.19014,0.500861,6.86812
25,-0.194225,-1.41103,6.96408
26,0.349235,1.12548,6.6584
27,1.02837,-0.458777,6.42748
28,-0.877207,-0.832269,7.0425
29,-0.00574857,0.202139,6.6792
30,0.713858,-0.357207,6.41502
32,0.28632,-0.267992,6.43592
57,0.451855,0.277986,6.59416
61,0.92881,-1.15427,6.95432
77,0.7315,-0.939662,6.74235
79,0.139193,1.45421,6.81903
83,0.829435,-0.0257697,6.63134
91,0.532794,0.558329,6.77727
96,1.13328,-0.634234,6.6779
109,0.538881,-1.49087,7.22879
110,0.3459,1.5872,7.15595
113,0.715542,0.255684,6.74789
115,0.468811,0.885754,6.88881
132,0.548495,-0.913004,6.43833
135,1.10282,-0.843352,6.94368
139,-0.201197,0.489346,6.88755
177,0.395826,1.24904,7.0
183,0.914911,-0.338221,6.71129
210,1.0822,-0.609609,7.15014
217,0.329242,1.12458,7.31923
221,0.778136,0.00937539,6.96259
233,0.42245,0.776968,7.16147
