track_id,X,Y,Z
0,-0.0350775,-0.257627,0.884299
1,0.0291055,-0.261125,0.895296
2,0.0271618,-0.302434,0.904477
3,0.0246779,0.0645398,1.09331
4,0.0405488,-0.18301,0.901533
5,-0.028596,-0.0987026,1.01784
6,0.0625958,0.0609579,1.08984
7,0.0446277,0.0114435,1.04903
8,0.0192436,-0.218091,0.892415
9,0.00730545,-0.107173,0.974809
10,0.0422517,-0.0927066,0.99082
12,0.00699518,-0.168741,0.890602
13,-0.0115322,-0.196835,0.891443
15,0.0760968,-0.117147,0.998869
16,0.00902321,-0.134304,0.950768
18,0.00814098,-0.0827115,1.0067
20,0.0445175,-0.125164,0.971604
24,0.0530903,-0.223359,0.916588
25,0.030627,-0.0281035,1.04762
26,0.0248415,-0.157984,0.922074
27,0.00561122,0.020788,1.1004
28,0.0697601,-0.161453,0.982852
31,0.0938319,-0.0947846,1.0612
33,0.0876125,-0.0158693,1.10284
36,0.0617998,-0.0143893,1.07265
40,0.0686811,-0.0874047,1.02746
42,-0.0129502,-0.266189,0.918975
43,0.0852061,-0.199575,0.98148
44,0.0584402,-0.294064,0.963207
57,0.046341,-0.0575117,1.00941
75,-0.0161312,-0.229245,0.906752
81,0.0694713,-0.0451268,1.0438
82,-0.00270017,-0.0471397,1.04616
84,0.062866,0.0186732,1.11463
93,0.0516306,-0.262081,0.926877
104,0.0725979,-0.308502,0.999209
106,0.0551437,-0.186926,0.937376
109,0.0391076,-0.336055,1.01227
114,0.0396263,-0.156937,0.956297
116,0.0668968,-0.224031,0.955013
119,0.00602856,-0.00619576,1.06392
127,0.0716125,-0.269145,1.01336
136,0.0949697,-0.184465,1.01748
142,0.0736522,-0.151768,1.0298
148,0.0840149,-0.222493,1.02888
152,0.0231391,-0.320639,0.975726
161,0.0745148,-0.296996,1.04579
169,0.0490062,-0.259956,0.969068
172,0.0657515,-0.231284,0.992962
179,0.0716215,-0.254913,1.0562
184,0.00437207,-0.326487,0.925972
200,0.083029,-0.0645147,1.08031
203,0.0650683,-0.113998,1.09407
210,0.0808311,-0.188911,1.05394
211,0.0525775,0.0607269,1.12088
212,0.0640346,-0.120332,1.05255
213,0.0461642,-0.325126,1.05076
214,0.0592261,-0.0286159,1.11723
215,0.0607504,-0.0697394,1.11809
226,0.0514437,-0.257223,1.09028
230,0.0312633,0.0217272,1.08106
231,0.0589865,-0.157464,1.07427
234,0.0354854,-0.136979,1.10297
243,0.0180893,-0.278668,1.08869
